time,open,high,low,close,tick_volume,spread,real_volume
2021-06-27,0.91767,0.91779,0.91639,0.91661,860,15,0
2021-06-28,0.91662,0.9214,0.91662,0.91956,24879,10,0
2021-06-29,0.91959,0.92326,0.91891,0.92088,25325,10,0
2021-06-30,0.9209,0.92617,0.92055,0.92505,29282,10,0
2021-07-01,0.92505,0.92709,0.92354,0.92587,32787,10,0
2021-07-02,0.92589,0.9274,0.91999,0.92071,34690,10,0
2021-07-04,0.92099,0.92177,0.92031,0.92173,972,15,0
2021-07-05,0.92173,0.92321,0.92035,0.92221,18017,10,0
2021-07-06,0.92223,0.92509,0.9193,0.92467,33311,10,0
2021-07-07,0.9247,0.92672,0.92221,0.92565,36321,10,0
2021-07-08,0.92565,0.92608,0.91329,0.91474,37959,10,0
2021-07-09,0.91476,0.91745,0.91353,0.91383,24656,10,0
2021-07-11,0.91412,0.91441,0.91342,0.91403,1058,15,0
2021-07-12,0.91405,0.91705,0.91314,0.915,23068,10,0
2021-07-13,0.91502,0.92001,0.91425,0.91888,36900,10,0
2021-07-14,0.9189,0.91982,0.91383,0.9147,31757,10,0
2021-07-15,0.91472,0.91927,0.91169,0.91783,31148,10,0
2021-07-16,0.91785,0.92032,0.91735,0.91944,28433,10,0
2021-07-18,0.91895,0.91956,0.91843,0.91853,684,15,0
2021-07-19,0.91855,0.9221,0.91625,0.91867,34798,10,0
2021-07-20,0.9187,0.9232,0.91723,0.92119,34595,10,0
2021-07-21,0.92121,0.92306,0.91688,0.91766,27540,10,0
2021-07-22,0.91769,0.92009,0.91543,0.91907,33653,10,0
2021-07-23,0.91907,0.92214,0.91858,0.91953,23780,10,0
2021-07-25,0.91926,0.91964,0.91889,0.91954,287,15,0
2021-07-26,0.91955,0.92019,0.91479,0.91551,20237,10,0
2021-07-27,0.91554,0.91861,0.91287,0.91439,21449,10,0
2021-07-28,0.91441,0.91668,0.90949,0.9097,26578,10,0
2021-07-29,0.90973,0.91003,0.90526,0.90572,17254,10,0
2021-07-30,0.90574,0.90749,0.90387,0.90526,18785,10,0
2021-08-01,0.9052,0.90599,0.90516,0.9059,444,15,0
2021-08-02,0.90592,0.90669,0.90369,0.90524,15991,10,0
2021-08-03,0.90527,0.90571,0.90222,0.90375,16614,10,0
2021-08-04,0.90381,0.90755,0.90179,0.90656,17405,10,0
2021-08-05,0.90659,0.90772,0.90508,0.90662,16437,10,0
2021-08-06,0.90665,0.91557,0.90661,0.91496,21717,10,0
2021-08-08,0.91415,0.91626,0.91406,0.91566,1113,15,0
2021-08-09,0.91565,0.92092,0.9145,0.92086,15162,10,0
2021-08-10,0.92089,0.92337,0.91944,0.92294,13974,10,0
2021-08-11,0.92291,0.92417,0.92022,0.92157,17369,10,0
2021-08-12,0.92159,0.92393,0.92112,0.92305,12038,10,0
2021-08-13,0.92308,0.92385,0.91505,0.91517,11368,10,0
2021-08-15,0.91562,0.91593,0.9149,0.91536,328,15,0
2021-08-16,0.91539,0.91631,0.91089,0.91253,14149,10,0
2021-08-17,0.91255,0.91523,0.90993,0.91489,17627,10,0
2021-08-18,0.91491,0.9196,0.91265,0.91753,20109,10,0
2021-08-19,0.91755,0.92062,0.91449,0.9189,20764,10,0
2021-08-20,0.91892,0.91892,0.91583,0.91685,14003,10,0
2021-08-22,0.91651,0.91769,0.91635,0.91719,538,15,0
2021-08-23,0.91722,0.91773,0.91186,0.91229,14957,10,0
2021-08-24,0.91232,0.91386,0.91101,0.91315,13412,10,0
2021-08-25,0.91317,0.91575,0.91245,0.91363,15923,10,0
2021-08-26,0.91366,0.91916,0.91346,0.91793,18804,10,0
2021-08-27,0.91796,0.91992,0.91057,0.91103,19879,10,0
2021-08-29,0.91116,0.91151,0.91075,0.91136,333,15,0
2021-08-30,0.91138,0.91845,0.9101,0.91716,12398,10,0
2021-08-31,0.91719,0.91727,0.91137,0.91531,18845,10,0
2021-09-01,0.91533,0.91888,0.91385,0.91555,16859,10,0
2021-09-02,0.91557,0.91675,0.91391,0.91447,14043,10,0
2021-09-03,0.91449,0.91591,0.91148,0.91385,21503,10,0
2021-09-05,0.91284,0.91411,0.91284,0.91382,371,15,0
2021-09-06,0.91384,0.9168,0.91379,0.91486,9079,10,0
2021-09-07,0.91488,0.91984,0.91322,0.91941,18470,10,0
2021-09-08,0.91944,0.92342,0.9183,0.92181,20665,10,0
2021-09-09,0.92184,0.92227,0.91604,0.91651,21177,10,0
2021-09-10,0.91653,0.91841,0.91495,0.91801,15494,10,0
2021-09-12,0.91805,0.91848,0.91752,0.9182,1404,10,0
2021-09-13,0.91818,0.92404,0.91814,0.92222,13754,10,0
2021-09-14,0.92224,0.92276,0.91806,0.92007,16416,10,0
2021-09-15,0.92005,0.92047,0.91631,0.9197,15633,10,0
2021-09-16,0.91972,0.92775,0.91935,0.92732,17932,10,0
2021-09-17,0.92734,0.93243,0.9259,0.93223,17700,10,0
2021-09-19,0.93152,0.93247,0.93098,0.93202,365,15,0
2021-09-20,0.93201,0.93323,0.92688,0.92769,17740,10,0
2021-09-21,0.92768,0.92831,0.92247,0.92348,18920,10,0
2021-09-22,0.92346,0.92722,0.92149,0.92636,30242,10,0
2021-09-23,0.92634,0.92729,0.92166,0.92466,21038,10,0
2021-09-24,0.92469,0.92603,0.92216,0.92432,15892,10,0
2021-09-26,0.92414,0.92508,0.92399,0.92457,396,10,0
2021-09-27,0.92458,0.92906,0.92439,0.92568,22177,10,0
2021-09-28,0.92567,0.93013,0.92563,0.92916,25351,10,0
2021-09-29,0.92911,0.93546,0.92796,0.93426,24307,10,0
2021-09-30,0.93423,0.93679,0.93106,0.93254,25510,10,0
2021-10-01,0.93252,0.93371,0.92808,0.93047,24889,10,0
2021-10-03,0.9296,0.93016,0.92928,0.92959,563,10,0
2021-10-04,0.92957,0.93102,0.92298,0.92496,17921,10,0
2021-10-05,0.92498,0.92875,0.92455,0.92837,17626,10,0
2021-10-06,0.92838,0.93069,0.92688,0.92774,23622,10,0
2021-10-07,0.92776,0.92917,0.92523,0.92855,17860,10,0
2021-10-08,0.92857,0.93052,0.92585,0.92713,21671,10,0
2021-10-10,0.92673,0.92786,0.92657,0.92782,416,15,0
2021-10-11,0.9278,0.92871,0.92494,0.92755,15739,10,0
2021-10-12,0.92752,0.93128,0.92562,0.93056,17567,10,0
2021-10-13,0.93059,0.93071,0.92326,0.92409,22443,10,0
2021-10-14,0.92408,0.92436,0.91938,0.92433,18049,10,0
2021-10-15,0.92434,0.92636,0.92212,0.92311,19941,10,0
2021-10-17,0.92378,0.92394,0.9228,0.92351,760,15,0
2021-10-18,0.92353,0.92728,0.92227,0.92349,20099,10,0
2021-10-19,0.92352,0.92354,0.91844,0.92305,19682,10,0
2021-10-20,0.92301,0.92518,0.91841,0.91893,20394,10,0
2021-10-21,0.91889,0.92057,0.91697,0.91811,20016,10,0
2021-10-22,0.91812,0.9185,0.91505,0.91604,20686,10,0
2021-10-24,0.91618,0.91686,0.91565,0.91661,481,15,0
2021-10-25,0.91663,0.9202,0.91494,0.91987,19825,10,0
2021-10-26,0.9199,0.92256,0.91864,0.9197,18473,10,0
2021-10-27,0.91973,0.92033,0.91638,0.91813,23691,10,0
2021-10-28,0.91811,0.91942,0.91119,0.91168,31368,10,0
2021-10-29,0.91169,0.91757,0.91018,0.91532,26240,10,0
2021-10-31,0.91541,0.91628,0.91528,0.91614,455,10,0
2021-11-01,0.91611,0.9171,0.90841,0.90935,20002,10,0
2021-11-02,0.90931,0.915,0.90897,0.91478,18752,10,0
2021-11-03,0.91479,0.91505,0.9104,0.9113,29833,10,0
2021-11-04,0.91129,0.91445,0.91109,0.91261,23672,10,0
2021-11-05,0.91259,0.91748,0.91118,0.91213,24553,10,0
2021-11-07,0.91233,0.91238,0.91182,0.91194,424,15,0
2021-11-08,0.91192,0.91576,0.91192,0.91337,18051,10,0
2021-11-09,0.91338,0.91536,0.91012,0.91098,23544,10,0
2021-11-10,0.91096,0.91855,0.91081,0.91793,32158,10,0
2021-11-11,0.91795,0.92242,0.91784,0.92122,21437,10,0
2021-11-12,0.9212,0.92373,0.92017,0.92112,20616,10,0
2021-11-14,0.92066,0.92126,0.92044,0.92111,235,15,0
2021-11-15,0.92109,0.92574,0.91866,0.92526,22559,10,0
2021-11-16,0.92524,0.93113,0.92366,0.93033,25896,10,0
2021-11-17,0.93032,0.93287,0.92754,0.92852,24731,10,0
2021-11-18,0.92854,0.92913,0.92504,0.92575,26103,10,0
2021-11-19,0.92576,0.92898,0.92495,0.92861,34724,10,0
2021-11-21,0.92798,0.9295,0.92792,0.92929,1123,15,0
2021-11-22,0.92926,0.93342,0.92663,0.93256,28509,10,0
2021-11-23,0.93259,0.93438,0.93006,0.9334,32164,10,0
2021-11-24,0.93339,0.93729,0.93277,0.93403,30330,10,0
2021-11-25,0.93402,0.93611,0.93237,0.93527,15699,10,0
2021-11-26,0.93528,0.93544,0.92124,0.92329,42576,10,0
2021-11-28,0.92331,0.92531,0.92249,0.92433,1072,15,0
2021-11-29,0.92435,0.92725,0.92227,0.92287,31444,10,0
2021-11-30,0.92286,0.92661,0.91569,0.91949,45664,10,0
2021-12-01,0.91947,0.92174,0.91687,0.92057,33390,10,0
2021-12-02,0.92058,0.92213,0.91777,0.91978,26683,10,0
2021-12-03,0.91976,0.92172,0.91651,0.91776,32080,10,0
2021-12-05,0.91735,0.91864,0.91731,0.91847,482,15,0
2021-12-06,0.91849,0.92685,0.91843,0.92551,23622,10,0
2021-12-07,0.92554,0.92747,0.92303,0.92447,24029,10,0
2021-12-08,0.92445,0.9252,0.91947,0.92014,26978,10,0
2021-12-09,0.92015,0.92644,0.91998,0.9237,22040,10,0
2021-12-10,0.92373,0.9253,0.91985,0.9207,19923,10,0
2021-12-12,0.92064,0.92126,0.92017,0.92124,491,15,0
2021-12-13,0.92122,0.92561,0.92053,0.92235,17176,10,0
2021-12-14,0.92238,0.92446,0.91878,0.92412,16899,10,0
2021-12-15,0.92413,0.92939,0.92332,0.92442,29604,10,0
2021-12-16,0.92441,0.92561,0.91842,0.91895,26202,10,0
2021-12-17,0.91894,0.92457,0.91741,0.9242,20821,10,0
2021-12-19,0.92395,0.92436,0.92322,0.92329,324,15,0
2021-12-20,0.92332,0.92501,0.91919,0.9217,21973,10,0
2021-12-21,0.92171,0.92537,0.91945,0.923,21017,10,0
2021-12-22,0.92302,0.9252,0.91896,0.91944,17830,10,0
2021-12-23,0.91946,0.92188,0.91747,0.91885,18894,10,0
2021-12-24,0.91887,0.9202,0.91657,0.91897,15221,15,0
2021-12-26,0.91864,0.91899,0.91749,0.91885,469,15,0
2021-12-27,0.91883,0.91997,0.91685,0.91714,12385,10,0
2021-12-28,0.91713,0.91901,0.91588,0.91711,12783,10,0
