time,open,high,low,close,tick_volume,spread,real_volume
2021-08-23,35117.9,35420.4,35115.3,35402.5,24903,65,0
2021-08-24,35403.8,35454.9,35346.4,35371.7,20687,64,0
2021-08-25,35372.2,35493.6,35281.8,35428.5,19718,67,0
2021-08-26,35430.7,35494.3,35197.6,35207.1,28132,67,0
2021-08-27,35205.5,35478.1,35170.5,35437.0,22084,64,0
2021-08-29,35477.9,35515.6,35460.4,35494.0,656,74,0
2021-08-30,35497.4,35509.3,35378.7,35403.5,17455,65,0
2021-08-31,35402.6,35516.0,35289.5,35421.6,26592,65,0
2021-09-01,35423.1,35517.3,35299.8,35316.1,22944,65,0
2021-09-02,35314.7,35488.1,35245.7,35449.7,22123,64,0
2021-09-03,35448.8,35540.1,35278.2,35395.8,23174,66,0
2021-09-05,35358.3,35358.9,35329.5,35336.5,571,74,0
2021-09-06,35335.6,35510.7,35299.4,35417.2,10295,65,0
2021-09-07,35416.6,35452.4,35063.9,35072.1,23451,67,0
2021-09-08,35073.7,35193.2,34918.4,35006.6,32420,67,0
2021-09-09,35007.9,35216.8,34801.5,34881.3,32012,68,0
2021-09-10,34882.9,35130.6,34611.3,34631.6,27247,67,0
2021-09-12,34699.5,34767.7,34692.2,34760.6,743,81,0
2021-09-13,34762.3,34952.1,34613.4,34930.6,34818,70,0
2021-09-14,34930.2,35028.3,34512.6,34633.6,31582,68,0
2021-09-15,34633.5,34884.2,34501.9,34843.6,30628,68,0
2021-09-16,34841.7,34946.1,34538.2,34708.5,29592,68,0
2021-09-17,34707.3,34831.9,34510.1,34608.9,33254,69,0
2021-09-19,34473.1,34516.3,34458.3,34509.5,1195,75,0
2021-09-20,34510.4,34528.6,33608.2,34047.7,53082,73,0
2021-09-21,34048.5,34361.7,33839.2,33848.5,46920,73,0
2021-09-22,33848.6,34448.7,33769.5,34339.8,42182,69,0
2021-09-23,34341.6,34871.4,34326.3,34777.8,32433,68,0
2021-09-24,34777.2,34864.5,34592.5,34812.1,31091,66,0
2021-09-26,34883.8,34895.0,34842.6,34891.4,1026,73,0
2021-09-27,34892.2,35060.2,34782.2,34865.4,30747,68,0
2021-09-28,34867.6,34979.2,34249.5,34409.0,49000,69,0
2021-09-29,34408.1,34577.8,34297.6,34476.4,46768,70,0
2021-09-30,34474.4,34679.6,33851.9,33896.4,45138,70,0
2021-10-01,33894.3,34477.2,33512.0,34301.4,51032,70,0
2021-10-03,34400.9,34414.5,34373.7,34384.0,1536,75,0
2021-10-04,34384.4,34401.8,33799.9,33996.1,57587,74,0
2021-10-05,33991.9,34475.7,33799.2,34278.2,44105,69,0
2021-10-06,34276.7,34526.2,33835.3,34475.9,56725,72,0
2021-10-07,34474.6,34961.0,34454.4,34830.4,35796,69,0
2021-10-08,34828.6,34859.1,34645.5,34752.8,37267,69,0
2021-10-10,34709.7,34709.7,34507.0,34562.1,2008,80,0
2021-10-11,34559.1,34943.0,34432.8,34495.3,39366,70,0
2021-10-12,34493.5,34605.4,34246.4,34302.2,43651,70,0
2021-10-13,34303.5,34459.1,34101.0,34422.9,38382,68,0
2021-10-14,34420.8,34980.7,34418.6,34963.8,28587,69,0
2021-10-15,34961.8,35315.6,34906.4,35302.8,27396,66,0
2021-10-17,35284.5,35296.8,35250.4,35253.9,1330,77,0
2021-10-18,35256.5,35342.1,35041.2,35247.4,29660,66,0
2021-10-19,35247.0,35493.6,35194.2,35486.9,25710,67,0
2021-10-20,35486.3,35662.2,35400.6,35542.5,24162,67,0
2021-10-21,35540.6,35605.1,35440.3,35559.5,25928,66,0
2021-10-22,35560.8,35759.5,35532.1,35679.1,29142,68,0
2021-10-24,35627.6,35627.6,35571.9,35598.0,1317,75,0
2021-10-25,35598.9,35785.9,35597.5,35780.0,25008,68,0
2021-10-26,35781.9,35898.0,35743.4,35791.3,26343,69,0
2021-10-27,35791.8,35833.2,35514.0,35569.6,29839,68,0
2021-10-28,35567.7,35750.7,35508.6,35720.3,28265,67,0
2021-10-29,35722.9,35850.0,35606.3,35839.6,29797,68,0
2021-10-31,35929.4,35933.9,35871.0,35925.3,1243,77,0
2021-11-01,35925.9,36009.0,35806.5,35902.9,25252,68,0
2021-11-02,35901.3,36086.2,35817.5,36032.4,23967,68,0
2021-11-03,36031.4,36194.8,35898.5,36183.4,22712,68,0
2021-11-04,36181.5,36185.9,35992.5,36146.6,22512,68,0
2021-11-05,36144.5,36490.5,36069.5,36339.2,26363,70,0
2021-11-07,36345.2,36353.7,36311.3,36317.0,435,79,0
2021-11-08,36317.1,36563.3,36274.3,36382.6,24233,70,0
2021-11-09,36380.4,36432.0,36179.2,36259.8,26507,70,0
2021-11-10,36259.3,36350.9,36013.3,36048.5,31262,70,0
2021-11-11,36050.5,36163.1,35928.6,35982.7,23948,68,0
2021-11-12,35983.3,36154.2,35937.7,36111.2,21274,69,0
2021-11-14,36149.0,36157.7,36134.3,36138.5,292,79,0
2021-11-15,36137.3,36265.5,36037.4,36105.9,21541,69,0
2021-11-16,36106.8,36324.6,36035.5,36177.6,22016,68,0
2021-11-17,36177.1,36180.6,35896.0,35922.4,21213,69,0
2021-11-18,35923.7,36029.9,35661.3,35903.2,23041,69,0
2021-11-19,35904.6,36057.7,35557.0,35612.5,31686,68,0
2021-11-21,35674.1,35676.7,35633.6,35642.8,257,79,0
2021-11-22,35644.8,35946.0,35627.2,35679.8,28723,69,0
2021-11-23,35677.7,35854.1,35435.3,35795.2,40525,73,0
2021-11-24,35793.3,35864.9,35598.4,35860.7,34616,71,0
2021-11-25,35861.8,35966.1,35676.3,35691.6,12455,69,0
2021-11-26,35690.1,35691.8,34695.4,34715.5,49163,73,0
2021-11-28,35086.1,35113.4,35024.0,35079.5,1221,89,0
2021-11-29,35082.0,35306.7,34901.0,35230.3,43101,69,0
2021-11-30,35231.8,35278.9,34439.1,34546.0,61217,72,0
2021-12-01,34545.6,35015.8,34077.1,34170.1,51488,73,0
2021-12-02,34172.1,34768.9,34088.7,34551.8,61203,76,0
2021-12-03,34552.5,34816.2,34272.2,34604.1,58536,76,0
2021-12-05,34741.4,34795.2,34733.4,34784.5,784,82,0
2021-12-06,34784.1,35383.6,34657.7,35287.8,48979,72,0
2021-12-07,35284.4,35845.7,35237.4,35768.2,33241,69,0
2021-12-08,35770.5,35964.6,35634.5,35766.2,35117,69,0
2021-12-09,35766.6,35899.1,35615.5,35803.1,30238,70,0
2021-12-10,35804.7,36014.6,35745.2,35998.6,28505,72,0
2021-12-12,36060.6,36092.3,36049.0,36083.9,478,82,0
2021-12-13,36084.6,36166.9,35649.3,35730.0,30913,69,0
2021-12-14,35731.5,35815.7,35467.4,35591.6,38196,71,0
2021-12-15,35593.2,36018.0,35410.2,35991.1,38813,72,0
2021-12-16,35990.7,36230.6,35797.1,35944.8,39943,72,0
2021-12-17,35946.5,36007.4,35298.6,35419.9,50394,73,0
2021-12-19,35267.0,35293.9,35182.4,35199.2,929,89,0
2021-12-20,35201.7,35271.0,34677.2,35090.3,54280,73,0
2021-12-21,35089.0,35522.8,34987.9,35507.1,37115,70,0
2021-12-22,35505.1,35797.2,35417.2,35784.1,27075,68,0
2021-12-23,35782.4,36076.8,35756.4,35994.4,19775,67,0
2021-12-26,35990.4,36014.2,35973.8,35990.1,287,88,0
2021-12-27,35992.3,36306.7,35892.3,36277.3,20574,67,0
2021-12-28,36277.9,36539.6,36246.7,36456.1,23774,69,0
2021-12-29,36455.0,36593.5,36387.3,36495.6,21983,68,0
2021-12-30,36496.6,36704.4,36389.2,36417.0,20610,70,0
2021-12-31,36417.6,36509.0,36257.5,36445.9,18643,71,0
2022-01-02,36477.8,36478.4,36456.0,36471.6,269,83,0
2022-01-03,36473.5,36610.0,36257.7,36558.5,29271,71,0
2022-01-04,36557.2,36936.7,36546.3,36763.7,29214,68,0
2022-01-05,36762.4,36959.4,36436.9,36481.0,35314,71,0
2022-01-06,36483.6,36542.9,36205.0,36309.2,48226,75,0
2022-01-07,36309.7,36387.8,36113.4,36250.3,37550,71,0
2022-01-09,36103.7,36154.4,36085.5,36145.0,674,83,0
2022-01-10,36145.7,36295.2,35646.3,36075.7,45744,73,0
2022-01-11,36077.6,36271.5,35768.2,36248.7,41595,72,0
2022-01-12,36247.4,36452.8,36162.6,36298.3,36151,70,0
2022-01-13,36299.8,36509.7,36044.7,36150.2,37193,71,0
2022-01-14,36147.7,36236.8,35636.5,35930.6,50120,74,0
2022-01-16,35972.8,35983.7,35933.2,35933.2,758,83,0
2022-01-17,35932.1,36005.7,35829.3,35948.2,19106,70,0
2022-01-18,35948.9,35987.6,35260.0,35358.8,49378,72,0
2022-01-19,35357.4,35544.8,34979.8,34983.3,51329,73,0
2022-01-20,34983.6,35489.2,34611.7,34695.6,48142,71,0
2022-01-21,34697.4,34891.4,34220.8,34364.5,70051,75,0
2022-01-23,34343.7,34411.7,34343.7,34411.7,986,81,0
2022-01-24,34411.0,34518.1,33141.9,34377.6,83951,72,0
2022-01-25,34379.4,34581.0,33531.3,34335.4,85930,76,0
2022-01-26,34338.1,34802.5,33853.8,34295.4,67882,74,0
2022-01-27,34293.9,34764.3,33641.8,34251.3,88170,76,0
2022-01-28,34250.6,34682.5,33721.1,34682.5,78584,74,0
2022-01-30,34654.5,34655.5,34565.6,34628.5,989,83,0
2022-01-31,34631.1,35133.2,34423.3,35041.3,52515,72,0
2022-02-01,35042.5,35423.5,34943.8,35349.6,48583,71,0
2022-02-02,35349.8,35663.1,35277.1,35566.6,41740,70,0
2022-02-03,35567.2,35604.5,35050.9,35275.4,46985,70,0
2022-02-04,35274.8,35321.6,34782.0,35111.5,55055,72,0
2022-02-06,35117.4,35133.1,35107.8,35124.7,543,82,0
2022-02-07,35124.1,35316.5,34924.1,35133.0,51285,73,0
2022-02-08,35133.6,35537.2,35044.2,35525.4,42806,71,0
2022-02-09,35495.5,35824.1,35486.6,35807.1,32455,69,0
2022-02-10,35808.0,35858.8,35097.4,35163.6,49401,68,0
2022-02-11,35162.9,35433.7,34618.8,34767.0,64066,73,0
2022-02-13,34721.4,34826.5,34719.2,34803.8,1097,81,0
2022-02-14,34805.5,34850.9,34302.2,34601.7,75647,72,0
2022-02-15,34602.6,35053.1,34433.2,34920.1,52013,71,0
2022-02-16,34921.1,35140.5,34641.3,34889.1,47210,68,0
2022-02-17,34889.7,34929.3,34240.9,34332.2,53558,70,0
2022-02-18,34330.5,34562.5,33963.4,34075.3,57960,70,0
2022-02-20,33987.9,34017.0,33975.1,33992.5,1065,75,0
2022-02-21,33991.9,34411.6,33467.9,33613.7,47685,69,0
2022-02-22,33617.0,34108.4,33352.6,33739.1,83322,69,0
2022-02-23,33740.3,33885.9,33081.3,33112.3,58216,68,0
2022-02-24,33113.0,33259.6,32216.1,33072.2,118305,72,0
2022-02-25,33071.9,34087.3,32816.9,34035.4,79475,70,0
2022-02-27,33595.5,33699.2,33545.7,33547.7,1680,87,0
2022-02-28,33545.8,33967.2,33368.6,33929.1,81733,74,0
2022-03-01,33928.4,34091.0,33094.5,33407.8,73535,72,0
2022-03-02,33409.2,34014.7,33155.5,33839.9,73571,73,0
2022-03-03,33842.8,34171.0,33630.2,33872.1,60943,71,0
2022-03-04,33872.8,33890.4,33242.5,33609.7,79878,74,0
2022-03-06,33306.6,33363.8,33250.2,33296.5,1279,89,0
2022-03-07,33295.0,33572.6,32693.2,32742.7,80795,75,0
2022-03-08,32740.4,33401.7,32340.4,32670.9,95486,75,0
2022-03-09,32668.8,33452.5,32626.6,33257.6,74047,72,0
2022-03-10,33259.4,33291.5,32811.6,33222.8,67728,71,0
2022-03-11,33224.9,33692.1,32941.0,32941.0,64456,71,0
2022-03-13,33061.0,33187.6,33041.8,33164.1,2711,81,0
2022-03-14,33164.0,33397.8,32818.2,32978.1,62179,72,0
2022-03-15,32978.8,33624.7,32687.4,33494.6,61568,71,0
2022-03-16,33493.8,34132.6,33393.0,34116.1,61895,70,0
2022-03-17,34115.7,34442.7,33869.3,34325.1,52829,72,0
2022-03-18,34326.5,34746.3,34216.4,34710.6,44885,70,0
2022-03-20,34766.4,34786.2,34708.1,34715.1,1372,77,0
2022-03-21,34717.2,34805.9,34340.6,34522.1,43490,70,0
2022-03-22,34520.7,34891.6,34445.1,34860.5,34633,71,0
2022-03-23,34859.5,34910.2,34357.3,34386.1,35768,69,0
2022-03-24,34384.7,34746.3,34332.3,34718.5,36091,68,0
2022-03-25,34720.4,34953.5,34638.9,34835.0,34785,71,0
2022-03-27,34850.9,34850.9,34806.2,34806.2,1312,77,0
2022-03-28,34803.9,34987.1,34560.2,34956.1,36674,69,0
2022-03-29,34956.2,35391.5,34943.4,35293.7,38906,69,0
2022-03-30,35291.7,35371.7,35067.5,35220.0,36353,70,0
2022-03-31,35221.0,35323.2,34741.1,34825.0,34640,70,0
2022-04-01,34823.5,34917.0,34548.6,34857.4,36027,68,0
2022-04-03,34798.3,34812.5,34757.6,34772.1,947,75,0
2022-04-04,34772.9,34955.5,34629.1,34901.1,29531,69,0
2022-04-05,34899.8,35125.4,34577.4,34685.9,32260,67,0
2022-04-06,34685.3,34716.8,34295.2,34408.2,43737,71,0
2022-04-07,34404.5,34716.1,34196.7,34623.4,42316,70,0
2022-04-08,34622.3,34924.0,34474.2,34717.7,35417,71,0
2022-04-10,34739.8,34754.9,34676.2,34677.6,1054,75,0
2022-04-11,34676.6,34726.0,34290.2,34327.9,41920,70,0
2022-04-12,34327.4,34685.6,34117.4,34336.5,45657,70,0
2022-04-13,34335.6,34613.4,34158.9,34563.3,38046,67,0
2022-04-14,34564.1,34897.3,34469.4,34476.4,36842,68,0
2022-04-17,34458.3,34461.8,34291.0,34311.0,1798,76,0
2022-04-18,34310.4,34631.0,34292.0,34577.3,31418,69,0
2022-04-19,34577.7,35001.1,34343.6,34934.0,39746,70,0
2022-04-20,34933.8,35345.5,34835.4,35271.1,42521,71,0
2022-04-21,35270.4,35517.7,34710.4,34727.6,42835,68,0
2022-04-22,34727.0,34822.6,33831.6,33831.6,51109,70,0
2022-04-24,33789.6,33834.3,33735.5,33779.3,2422,76,0
2022-04-25,33777.1,34120.0,33330.5,34043.2,71352,71,0
2022-04-26,34041.9,34139.4,33287.0,33352.5,54228,68,0
2022-04-27,33353.1,33715.6,33113.8,33410.2,68766,71,0
2022-04-28,33411.1,34071.2,33262.0,33803.0,53471,68,0
2022-04-29,33803.9,34003.9,32922.9,32959.6,54208,72,0
2022-05-01,32953.5,33129.9,32935.3,33039.7,3253,78,0
2022-05-02,33038.5,33246.8,32459.6,33055.0,68109,73,0
2022-05-03,33055.8,33354.6,32910.3,33178.0,58827,72,0
2022-05-04,33176.3,34127.8,33029.3,34011.8,50404,70,0
2022-05-05,34012.0,34117.8,32691.0,33019.3,66539,71,0
2022-05-06,33020.6,33063.2,32474.9,32915.7,80415,72,0
2022-05-08,32731.6,32752.4,32569.8,32598.8,2712,77,0
2022-05-09,32601.9,32710.2,32125.0,32352.8,73479,71,0
2022-05-10,32351.2,32749.2,31899.0,32140.7,79147,71,0
2022-05-11,32140.0,32587.4,31801.4,31910.1,73246,68,0
2022-05-12,31907.5,31966.2,31228.1,31801.2,85674,72,0
2022-05-13,31799.4,32285.8,31761.7,32185.8,55292,68,0
2022-05-15,32283.4,32334.0,32259.1,32300.1,2193,76,0
2022-05-16,32298.4,32524.5,31941.0,32252.0,62230,69,0
2022-05-17,32251.3,32764.0,32216.2,32648.4,53426,69,0
2022-05-18,32649.5,32681.1,31340.4,31341.0,51490,68,0
2022-05-19,31336.5,31566.7,31003.1,31312.4,79527,68,0
2022-05-20,31316.1,31594.5,30636.6,31257.5,62667,67,0
2022-05-22,31408.3,31490.9,31384.4,31487.5,2235,71,0
2022-05-23,31484.5,31967.0,31348.1,31801.2,62002,67,0
2022-05-24,31799.9,32062.0,31361.9,32020.7,60567,66,0
2022-05-25,32019.0,32259.2,31730.3,32101.2,60854,68,0
2022-05-26,32097.3,32777.6,32043.3,32624.3,48233,68,0
2022-05-27,32625.2,33181.5,32528.6,33175.7,40524,67,0
2022-05-29,33230.0,33296.5,33225.3,33256.5,1706,74,0
2022-05-30,33254.9,33475.0,33181.2,33275.9,24867,68,0
2022-05-31,33275.8,33292.0,32756.5,33163.8,58684,67,0
2022-06-01,33163.3,33268.8,32583.1,32732.5,50947,68,0
2022-06-02,32734.0,33306.9,32513.4,33281.0,45245,68,0
2022-06-03,33279.5,33306.1,32837.0,32897.1,45650,69,0
2022-06-05,32913.2,32947.9,32898.7,32919.0,1208,71,0
2022-06-06,32916.0,33242.8,32815.5,32916.5,41636,65,0
2022-06-07,32917.1,33208.2,32616.7,33097.4,40600,68,0
2022-06-08,33098.1,33181.1,32819.5,32938.3,41782,68,0
2022-06-09,32937.7,33116.0,32285.4,32319.4,47521,67,0
2022-06-10,32320.7,32347.7,31414.7,31455.4,51116,66,0
2022-06-12,31277.6,31295.7,31188.4,31203.0,1833,73,0
2022-06-13,31203.5,31216.7,30380.5,30599.9,67961,64,0
2022-06-14,30599.4,30881.0,30156.6,30507.7,65823,65,0
2022-06-15,30509.1,31033.8,30192.5,30880.5,65358,65,0
2022-06-16,30878.0,30962.2,29759.9,29995.9,68578,65,0
2022-06-17,29994.6,30234.4,29670.4,29913.1,67164,66,0
2022-06-19,30001.9,30085.9,30000.9,30071.6,1955,72,0
2022-06-20,30070.7,30252.6,29776.4,30191.6,31651,65,0
2022-06-21,30190.9,30680.2,30157.9,30526.3,39798,64,0
2022-06-22,30527.3,30805.1,30043.4,30398.7,53150,62,0
2022-06-23,30395.9,30733.2,30285.6,30599.5,54628,61,0
2022-06-24,30601.1,31499.9,30577.4,31493.1,35992,64,0
2022-06-26,31424.9,31491.9,31398.6,31401.1,1742,72,0
2022-06-27,31398.9,31732.0,31371.1,31497.8,43633,66,0
2022-06-28,31499.1,31905.9,30956.8,31010.8,46195,68,0
2022-06-29,31008.8,31184.8,30907.6,31024.2,49498,67,0
2022-06-30,31022.7,31038.1,30448.1,30807.4,54203,68,0
2022-07-01,30809.0,31161.2,30468.5,31093.8,57190,68,0
2022-07-03,31063.8,31079.1,30964.3,30978.4,1356,71,0
2022-07-04,30975.5,31253.6,30858.0,31215.6,23985,67,0
2022-07-05,31213.7,31246.6,30376.3,30908.8,54224,65,0
2022-07-06,30910.0,31243.9,30776.2,31072.7,55019,68,0
2022-07-07,31073.3,31438.3,30935.1,31358.6,39505,65,0
2022-07-08,31360.8,31527.4,31227.6,31367.9,42757,64,0
2022-07-10,31304.6,31370.9,31292.2,31348.5,1182,70,0
2022-07-11,31349.9,31385.3,31083.8,31235.3,40071,66,0
2022-07-12,31235.0,31370.9,30873.4,31011.1,42815,65,0
2022-07-13,31010.5,31317.1,30520.2,30625.7,52961,66,0
2022-07-14,30624.0,30818.0,30141.2,30753.7,52190,66,0
2022-07-15,30752.6,31299.1,30533.1,31260.0,43551,62,0
2022-07-17,31297.1,31351.2,31290.7,31340.2,984,67,0
2022-07-18,31338.1,31651.1,30987.0,31125.6,37403,62,0
2022-07-19,31126.3,31857.4,31063.8,31847.3,36281,62,0
2022-07-20,31845.9,32015.2,31653.6,31841.5,41062,65,0
2022-07-21,31838.9,32040.1,31530.6,31968.2,45389,65,0
2022-07-22,31967.7,32219.6,31733.2,31879.4,41646,63,0
2022-07-24,31863.3,31887.1,31845.9,31847.4,1256,69,0
2022-07-25,31849.8,32099.1,31804.9,31859.3,41031,63,0
2022-07-26,31858.0,31950.0,31709.5,31873.5,38046,62,0
2022-07-27,31871.9,32354.8,31808.7,32181.4,39814,61,0
2022-07-28,32179.0,32616.8,31983.2,32538.4,40899,60,0
2022-07-29,32536.9,32923.5,32503.5,32861.0,37177,61,0
2022-07-31,32756.9,32774.7,32717.6,32743.1,1270,70,0
2022-08-01,32741.0,32986.8,32652.8,32774.6,41391,61,0
2022-08-02,32776.9,32786.1,32407.5,32460.8,48179,61,0
2022-08-03,32458.8,32919.9,32395.4,32794.7,39866,60,0
2022-08-04,32793.0,32916.9,32653.6,32748.4,38602,62,0
2022-08-05,32751.8,32833.3,32484.5,32791.5,38210,61,0
2022-08-07,32773.6,32774.2,32722.1,32730.7,1103,61,0
2022-08-08,32731.1,33120.0,32724.6,32910.1,41958,53,0
2022-08-09,32907.9,32928.3,32712.3,32822.1,40370,53,0
2022-08-10,32821.6,33379.5,32728.9,33336.5,39022,52,0
2022-08-11,33335.6,33662.5,33293.0,33374.7,41717,53,0
2022-08-12,33375.8,33754.5,33333.7,33751.6,33500,54,0
2022-08-14,33707.0,33717.1,33670.8,33672.3,835,69,0
2022-08-15,33673.2,33966.7,33530.8,33893.0,30785,53,0
2022-08-16,33891.8,34286.7,33833.8,34145.8,34529,54,0
2022-08-17,34145.4,34206.1,33837.1,33951.5,42655,55,0
2022-08-18,33952.1,34076.5,33846.2,33999.2,37695,54,0
2022-08-19,34000.1,34012.0,33629.2,33723.5,38825,56,0
2022-08-21,33641.4,33649.1,33547.5,33561.4,1037,74,0
2022-08-22,33562.9,33646.1,33012.7,33143.0,40811,55,0
2022-08-23,33144.0,33188.9,32860.2,32903.3,45790,54,0
2022-08-24,32905.0,33100.5,32767.2,32955.8,40063,54,0
2022-08-25,32955.3,33288.4,32893.2,33254.7,39766,54,0
2022-08-26,33254.5,33463.0,32277.9,32306.2,47654,54,0
2022-08-28,32064.6,32102.7,31971.5,32002.4,1988,74,0
2022-08-29,32000.7,32333.5,31954.9,32180.1,51613,57,0
2022-08-30,32181.0,32376.7,31646.4,31786.5,52254,55,0
2022-08-31,31784.7,31993.7,31388.4,31427.5,57463,57,0
2022-09-01,31428.1,31664.9,31217.2,31652.5,56918,56,0
2022-09-02,31653.1,32023.6,31181.9,31273.4,57308,55,0
2022-09-04,31315.9,31395.0,31292.1,31390.0,1662,66,0
2022-09-05,31387.5,31492.7,31317.0,31454.7,28170,54,0
2022-09-06,31455.1,31599.2,31049.6,31149.5,58356,56,0
2022-09-07,31146.8,31652.4,30984.6,31562.6,51091,58,0
2022-09-08,31563.0,31810.1,31315.4,31781.8,54993,58,0
2022-09-09,31781.2,32231.7,31776.8,32167.5,39684,57,0
2022-09-11,32249.8,32266.8,32232.4,32234.2,722,71,0
2022-09-12,32234.6,32521.0,32142.9,32430.9,38816,56,0
2022-09-13,32430.4,32700.8,31045.7,31188.9,48602,60,0
2022-09-14,31187.4,31308.7,30907.9,31190.0,57714,57,0
2022-09-15,31186.8,31302.5,30791.7,30826.1,50491,58,0
2022-09-16,30828.5,30887.8,30564.4,30871.1,52366,57,0
2022-09-18,30853.2,30914.9,30847.4,30882.9,1206,75,0
2022-09-19,30883.9,31141.3,30515.2,31141.3,50379,52,0
2022-09-20,31140.7,31182.3,30479.4,30735.6,51979,52,0
2022-09-21,30733.9,31041.0,30071.4,30084.7,61525,54,0
2022-09-22,30081.8,30428.7,29982.6,30148.2,67491,55,0
2022-09-23,30148.1,30174.9,29245.3,29561.3,64313,54,0
2022-09-25,29642.2,29649.4,29535.3,29579.1,2135,63,0
2022-09-26,29577.4,29680.7,29178.3,29372.2,78970,59,0
2022-09-27,29373.1,29678.2,28971.2,29159.9,70274,53,0
2022-09-28,29164.2,29835.6,28837.3,29678.8,79203,56,0
2022-09-29,29681.5,29736.2,29003.3,29320.5,72097,57,0
2022-09-30,29321.9,29505.8,28741.8,28746.4,77016,57,0
2022-10-02,28835.5,28874.8,28667.4,28696.6,2483,65,0
2022-10-03,28697.7,29673.9,28608.5,29583.5,65245,55,0
2022-10-04,29584.2,30331.6,29565.7,30265.6,57585,52,0
2022-10-05,30264.7,30467.6,29892.0,30376.0,55903,57,0
2022-10-06,30374.5,30438.4,29857.3,29878.5,62319,57,0
2022-10-07,29877.5,30063.0,29147.0,29324.7,58672,54,0
2022-10-09,29150.5,29210.5,29078.6,29189.6,2552,65,0
2022-10-10,29189.3,29502.1,29023.4,29270.8,60558,52,0
2022-10-11,29268.0,29625.9,28916.6,29277.3,76426,56,0
2022-10-12,29279.1,29494.2,29147.8,29305.9,72606,56,0
2022-10-13,29304.9,30185.5,28642.1,30068.2,77212,54,0
2022-10-14,30061.7,30450.0,29623.9,29638.4,79340,58,0
2022-10-16,29751.4,29836.1,29732.3,29826.7,1728,61,0
2022-10-17,29824.0,30449.2,29761.6,30431.3,60191,55,0
2022-10-18,30429.7,30862.6,30318.7,30724.4,67114,57,0
2022-10-19,30723.5,30803.9,30241.9,30431.8,66528,58,0
2022-10-20,30433.7,30841.3,30240.6,30279.7,68272,58,0
2022-10-21,30283.5,31139.3,30084.2,31081.5,69665,56,0
2022-10-23,31340.3,31374.9,31259.5,31259.5,3470,72,0
2022-10-24,31258.4,31623.6,30906.5,31533.8,73221,57,0
2022-10-25,31535.2,31900.7,31331.3,31786.3,54735,55,0
2022-10-26,31784.8,32194.6,31730.8,32030.1,59206,57,0
2022-10-27,32027.1,32411.2,31942.6,32015.6,66063,57,0
2022-10-28,32016.2,32914.3,31874.6,32860.5,56788,57,0
2022-10-30,32859.4,32906.0,32854.2,32882.5,1731,72,0
2022-10-31,32883.1,32914.8,32620.0,32803.4,50498,57,0
2022-11-01,32802.8,33030.3,32516.1,32679.0,53593,56,0
2022-11-02,32681.0,33109.9,32089.5,32111.5,59053,55,0
2022-11-03,32110.6,32276.8,31739.4,31962.3,57237,55,0
2022-11-04,31963.1,32628.1,31866.2,32383.8,66454,58,0
2022-11-06,32254.6,32254.8,32235.2,32240.2,532,73,0
2022-11-07,32242.0,32919.6,32239.6,32866.6,51934,57,0
2022-11-08,32863.7,33384.9,32784.1,33207.5,47023,55,0
2022-11-09,33207.0,33230.3,32490.2,32548.1,58335,58,0
2022-11-10,32545.4,33819.5,32528.7,33797.3,57061,56,0
2022-11-11,33798.9,33986.5,33413.4,33746.6,57756,58,0
2022-11-13,33701.2,33731.8,33671.6,33719.9,611,82,0
2022-11-14,33716.2,33993.1,33562.5,33624.5,45683,57,0
2022-11-15,33625.2,34039.6,33339.6,33581.2,63569,57,0
2022-11-16,33580.9,33740.3,33472.9,33635.5,53508,58,0
2022-11-17,33635.8,33722.2,33186.2,33526.9,47254,57,0
2022-11-18,33531.7,33849.3,33465.9,33749.7,45475,58,0
2022-11-20,33733.8,33745.1,33720.3,33734.0,333,78,0
2022-11-21,33735.2,33894.9,33585.1,33740.0,42684,57,0
2022-11-22,33741.5,34144.6,33662.9,34142.9,36320,56,0
2022-11-23,34142.1,34276.0,34043.0,34265.1,38519,53,0
2022-11-24,34266.5,34309.9,34232.3,34273.4,14877,54,0
2022-11-25,34272.9,34402.3,34215.9,34389.6,22368,54,0
2022-11-27,34312.2,34312.2,34275.6,34275.6,323,75,0
2022-11-28,34274.0,34330.5,33836.6,33875.0,37563,56,0
2022-11-29,33874.1,33994.4,33684.4,33812.3,41664,56,0
2022-11-30,33813.2,34599.5,33598.5,34590.5,48457,56,0
2022-12-01,34586.9,34684.9,34144.5,34368.7,48641,57,0
2022-12-02,34367.5,34499.6,33906.1,34448.0,44490,56,0
2022-12-04,34401.7,34427.3,34393.5,34417.4,440,77,0
2022-12-05,34416.9,34434.2,33868.1,34004.2,41385,57,0
2022-12-06,34006.5,34066.3,33442.2,33648.0,44712,56,0
2022-12-07,33648.7,33802.9,33458.0,33623.4,48489,55,0
2022-12-08,33624.9,33918.1,33471.3,33773.1,44874,53,0
2022-12-09,33771.6,33953.3,33492.9,33506.4,41734,53,0
2022-12-11,33482.4,33485.5,33445.3,33459.3,455,78,0
2022-12-12,33457.4,34041.6,33444.2,34020.8,37577,51,0
2022-12-13,34023.2,34937.6,33934.2,34161.3,60944,53,0
2022-12-14,34160.0,34448.3,33734.8,34078.7,49619,56,0
2022-12-15,34077.4,34115.8,33020.4,33217.7,49845,60,0
2022-12-16,33220.4,33280.9,32662.1,32939.4,50094,60,0
