time,open,high,low,close,tick_volume,spread,real_volume
2020-02-10,1.28892,1.29452,1.28714,1.29152,22862,15,0
2020-02-11,1.29152,1.29674,1.28943,1.29551,24687,15,0
2020-02-12,1.29554,1.2990599999999999,1.29511,1.29556,23718,15,0
2020-02-13,1.29565,1.30686,1.29433,1.30443,27072,15,0
2020-02-14,1.30444,1.30626,1.30007,1.30466,21729,15,0
2020-02-16,1.3038,1.30522,1.30349,1.30508,562,17,0
2020-02-17,1.3050899999999999,1.3050899999999999,1.29966,1.3005200000000001,17507,15,0
2020-02-18,1.3005200000000001,1.3047900000000001,1.29705,1.29987,25647,15,0
2020-02-19,1.29988,1.30227,1.2907199999999999,1.29248,25000,15,0
2020-02-20,1.2925,1.29278,1.2849,1.28802,27521,15,0
2020-02-21,1.28803,1.29799,1.28784,1.29579,25534,15,0
2020-02-23,1.2944200000000001,1.29526,1.2944200000000001,1.29511,799,15,0
2020-02-24,1.29512,1.29536,1.28861,1.2924,29377,15,0
2020-02-25,1.29239,1.30169,1.2913700000000001,1.30019,29943,15,0
2020-02-26,1.3002,1.30073,1.28956,1.2905,31135,15,0
2020-02-27,1.29053,1.29456,1.28598,1.28868,35930,15,0
2020-02-28,1.28869,1.29188,1.27256,1.28165,39746,15,0
2020-03-01,1.28019,1.2815699999999999,1.27953,1.28036,1442,21,0
2020-03-02,1.28038,1.28499,1.2739500000000001,1.27657,42808,15,0
2020-03-03,1.2765900000000001,1.2843200000000001,1.27579,1.2819,43573,15,0
2020-03-04,1.28193,1.28717,1.2769599999999999,1.2870300000000001,36287,15,0
2020-03-05,1.28705,1.29677,1.28604,1.29483,31421,15,0
2020-03-06,1.29487,1.30518,1.29485,1.30463,45320,15,0
2020-03-08,1.30752,1.31052,1.30747,1.30956,3648,15,0
2020-03-09,1.30956,1.31997,1.30344,1.30725,79160,15,0
2020-03-10,1.30725,1.3088,1.28726,1.2904900000000001,59004,15,0
2020-03-11,1.2904900000000001,1.29757,1.28041,1.28168,53515,15,0
2020-03-12,1.28169,1.28483,1.24903,1.25718,75176,15,0
2020-03-13,1.25718,1.26234,1.22677,1.22793,72825,15,0
2020-03-15,1.22965,1.24207,1.22965,1.23976,10201,15,0
2020-03-16,1.23975,1.23986,1.22017,1.22661,96291,15,0
2020-03-17,1.22661,1.22693,1.20011,1.2116,86713,15,0
2020-03-18,1.2116,1.2129,1.1449799999999999,1.16086,96401,15,0
2020-03-19,1.16089,1.1793,1.14118,1.14906,114271,15,0
2020-03-20,1.14906,1.1934,1.1476600000000001,1.16237,106444,15,0
2020-03-22,1.16645,1.16741,1.15321,1.16194,11734,15,0
2020-03-23,1.16196,1.17137,1.14468,1.15951,99318,15,0
2020-03-24,1.15949,1.1798899999999999,1.1580300000000001,1.17887,91134,15,0
2020-03-25,1.17887,1.19725,1.16384,1.1847699999999999,94839,15,0
2020-03-26,1.18473,1.22286,1.18183,1.21923,91566,15,0
2020-03-27,1.21926,1.24848,1.2143,1.24523,97492,15,0
2020-03-29,1.24293,1.24549,1.2389999999999999,1.2450700000000001,3592,15,0
2020-03-30,1.2450700000000001,1.24663,1.2316799999999999,1.23681,72338,15,0
2020-03-31,1.23682,1.24707,1.22427,1.2406,84467,15,0
2020-04-01,1.24061,1.2438,1.23296,1.23798,59506,15,0
2020-04-02,1.23798,1.24745,1.23476,1.23913,58595,15,0
2020-04-03,1.23909,1.23941,1.22047,1.22666,51153,15,0
2020-04-05,1.22289,1.22595,1.22108,1.2217,3263,15,0
2020-04-06,1.22172,1.23262,1.21606,1.22301,52564,15,0
2020-04-07,1.22301,1.23836,1.22182,1.23364,54556,15,0
2020-04-08,1.23363,1.2419,1.22876,1.23901,42166,15,0
2020-04-09,1.23901,1.24828,1.236,1.24512,47097,15,0
2020-04-10,1.24506,1.24834,1.24408,1.24464,16184,35,0
2020-04-12,1.24601,1.24722,1.24494,1.2459,1750,15,0
2020-04-13,1.2459,1.2536,1.24529,1.25199,28326,15,0
2020-04-14,1.25201,1.2646600000000001,1.25095,1.2624,39119,15,0
2020-04-15,1.2624,1.26241,1.2436,1.2518,40768,15,0
2020-04-16,1.2518099999999999,1.25243,1.24076,1.2487300000000001,68824,15,0
2020-04-17,1.24872,1.25214,1.24058,1.2502,62370,15,0
2020-04-19,1.24966,1.24966,1.24842,1.24842,1137,15,0
2020-04-20,1.24842,1.24914,1.2416,1.24398,54331,15,0
2020-04-21,1.24399,1.24415,1.22466,1.23008,67220,15,0
2020-04-22,1.23008,1.23852,1.22742,1.23218,55185,15,0
2020-04-23,1.23218,1.24132,1.23074,1.23513,67093,15,0
2020-04-24,1.23512,1.23765,1.22977,1.23618,52568,15,0
2020-04-26,1.23618,1.23684,1.236,1.23665,1070,15,0
2020-04-27,1.23665,1.24537,1.2359,1.24208,46467,15,0
2020-04-28,1.24207,1.25175,1.24034,1.24338,47972,15,0
2020-04-29,1.24338,1.24847,1.23882,1.24695,49767,15,0
2020-04-30,1.24696,1.26413,1.24284,1.25804,67575,15,0
2020-05-01,1.25804,1.2581,1.24824,1.24958,48440,15,0
2020-05-03,1.24811,1.2482,1.24489,1.24547,2213,15,0
2020-05-04,1.24547,1.2475100000000001,1.24048,1.24439,49945,15,0
2020-05-05,1.24441,1.24827,1.24198,1.24433,53343,15,0
2020-05-06,1.24435,1.24495,1.2321900000000001,1.23237,48689,15,0
2020-05-07,1.23237,1.24156,1.22647,1.2373,61278,15,0
2020-05-08,1.2373,1.24663,1.23557,1.24061,40443,15,0
2020-05-10,1.2404600000000001,1.2416800000000001,1.23916,1.2416,1833,15,0
2020-05-11,1.2416,1.24368,1.2281900000000001,1.23309,55398,15,0
2020-05-12,1.23308,1.23766,1.22508,1.22511,60591,15,0
2020-05-13,1.22512,1.23389,1.22096,1.22378,66851,15,0
2020-05-14,1.22377,1.22404,1.21644,1.22328,61027,15,0
2020-05-15,1.22328,1.22381,1.21011,1.21088,59570,15,0
2020-05-17,1.2082600000000001,1.20959,1.2071399999999999,1.20845,2885,15,0
2020-05-18,1.20847,1.22267,1.20839,1.21989,57650,15,0
2020-05-19,1.21988,1.22955,1.21835,1.22549,59306,15,0
2020-05-20,1.2255,1.22869,1.22197,1.2235800000000001,52442,15,0
2020-05-21,1.2235800000000001,1.2248999999999999,1.2184300000000001,1.22215,52190,15,0
2020-05-22,1.22216,1.22329,1.2161,1.21672,46396,15,0
2020-05-24,1.21673,1.21872,1.21622,1.21855,1517,15,0
2020-05-25,1.21854,1.22028,1.21634,1.22011,31817,15,0
2020-05-26,1.2201,1.23623,1.21967,1.2331,52556,15,0
2020-05-27,1.23311,1.23533,1.22036,1.22626,73951,15,0
2020-05-28,1.22624,1.2343899999999999,1.22333,1.23179,62821,15,0
2020-05-29,1.23181,1.23933,1.22899,1.23401,85066,15,0
2020-05-31,1.23271,1.23513,1.23226,1.23445,2895,15,0
2020-06-01,1.23447,1.2505899999999999,1.23431,1.24857,62745,15,0
2020-06-02,1.24856,1.25823,1.2477800000000001,1.25804,72047,15,0
2020-06-03,1.25803,1.26142,1.25531,1.25732,73888,15,0
2020-06-04,1.25732,1.26324,1.25001,1.26053,77357,15,0
2020-06-05,1.26053,1.27305,1.2582499999999999,1.26672,80304,15,0
2020-06-07,1.26777,1.27289,1.26698,1.27185,3014,15,0
2020-06-08,1.27183,1.27399,1.26276,1.27337,57345,15,0
2020-06-09,1.27338,1.2755,1.2616800000000001,1.27089,68174,15,0
2020-06-10,1.27088,1.28124,1.27058,1.27111,93873,15,0
2020-06-11,1.2711299999999999,1.27497,1.25675,1.25726,107770,15,0
2020-06-12,1.25724,1.2652700000000001,1.24732,1.25389,99742,15,0
2020-06-14,1.25115,1.25157,1.24836,1.25079,3876,15,0
2020-06-15,1.2508,1.26377,1.24537,1.26369,95745,15,0
2020-06-16,1.26371,1.26867,1.25518,1.25815,98323,15,0
2020-06-17,1.25815,1.2588,1.25103,1.25492,79937,15,0
2020-06-18,1.2549299999999999,1.25623,1.24003,1.24241,82008,15,0
2020-06-19,1.24241,1.2455,1.23423,1.2347299999999999,63136,15,0
2020-06-21,1.23405,1.23528,1.23371,1.23452,2589,15,0
2020-06-22,1.23453,1.25065,1.23349,1.24999,60489,15,0
2020-06-23,1.24997,1.25312,1.24317,1.2523900000000001,76732,15,0
2020-06-24,1.25238,1.25417,1.24103,1.24113,78324,15,0
2020-06-25,1.24114,1.24637,1.23885,1.24238,64372,15,0
2020-06-26,1.2424,1.24363,1.23139,1.23348,49080,15,0
2020-06-28,1.23385,1.23446,1.2321,1.23398,1733,15,0
2020-06-29,1.23398,1.23888,1.22509,1.23103,50352,15,0
2020-06-30,1.23104,1.2401,1.2257,1.23874,55386,15,0
2020-07-01,1.2387299999999999,1.24894,1.23589,1.24638,52940,15,0
2020-07-02,1.2463899999999999,1.25292,1.24557,1.24653,52544,15,0
2020-07-03,1.24652,1.249,1.24363,1.24758,39332,15,0
2020-07-05,1.24697,1.24769,1.24609,1.24737,1416,15,0
2020-07-06,1.24737,1.25196,1.24731,1.24942,48649,15,0
2020-07-07,1.24941,1.25915,1.24616,1.2540499999999999,55347,15,0
2020-07-08,1.2540499999999999,1.26224,1.25079,1.26123,57571,15,0
2020-07-09,1.26123,1.26689,1.25974,1.26047,59825,15,0
2020-07-10,1.26048,1.26634,1.2564600000000001,1.26212,48937,15,0
2020-07-12,1.26235,1.26369,1.26206,1.26255,1834,15,0
2020-07-13,1.26255,1.26655,1.2549000000000001,1.2551,52871,15,0
2020-07-14,1.2551,1.25718,1.24792,1.25682,66737,15,0
2020-07-15,1.25683,1.26488,1.25629,1.25898,57491,15,0
2020-07-16,1.25898,1.2624,1.25193,1.25579,56821,15,0
2020-07-17,1.2557800000000001,1.2573699999999999,1.2511,1.25665,40208,15,0
2020-07-19,1.25496,1.25719,1.2545600000000001,1.2570000000000001,1614,15,0
2020-07-20,1.25701,1.26647,1.25174,1.26605,50002,15,0
2020-07-21,1.26606,1.27672,1.2649599999999999,1.27316,57859,15,0
2020-07-22,1.27316,1.27428,1.26434,1.27265,67389,15,0
2020-07-23,1.27265,1.27594,1.26724,1.27291,69242,15,0
2020-07-24,1.27292,1.28026,1.27166,1.27929,61623,15,0
2020-07-26,1.27834,1.28009,1.27769,1.27935,2706,15,0
2020-07-27,1.27934,1.2902,1.27931,1.28875,60196,15,0
2020-07-28,1.28875,1.29519,1.28375,1.2923499999999999,63123,15,0
2020-07-29,1.2923499999999999,1.30125,1.2911299999999999,1.29785,65311,15,0
2020-07-30,1.2978399999999999,1.3119399999999999,1.29439,1.31148,67699,15,0
2020-07-31,1.31146,1.31694,1.30698,1.30822,82486,15,0
2020-08-02,1.30738,1.31041,1.30667,1.30989,3133,15,0
2020-08-03,1.30989,1.3112,1.30042,1.30773,64558,15,0
2020-08-04,1.30772,1.3107,1.29807,1.30839,60448,15,0
2020-08-05,1.3084,1.31607,1.30571,1.31242,59698,15,0
2020-08-06,1.31242,1.31849,1.31181,1.31369,81143,15,0
2020-08-07,1.31371,1.3146900000000001,1.3008899999999999,1.30501,68628,15,0
2020-08-09,1.3058,1.30598,1.30383,1.305,2145,15,0
2020-08-10,1.305,1.31025,1.3018399999999999,1.30758,47917,15,0
2020-08-11,1.30758,1.3131300000000001,1.30409,1.30504,61368,15,0
2020-08-12,1.30506,1.3066900000000001,1.30048,1.30451,65276,15,0
2020-08-13,1.30453,1.31241,1.30429,1.3069,54385,15,0
2020-08-14,1.30691,1.31419,1.3047900000000001,1.30831,46502,15,0
2020-08-16,1.30866,1.31061,1.30866,1.31046,1782,15,0
2020-08-17,1.31046,1.31209,1.30734,1.31058,42799,15,0
2020-08-18,1.31057,1.32539,1.3105,1.32519,52376,15,0
2020-08-19,1.32519,1.32663,1.3090899999999999,1.31089,66630,15,0
2020-08-20,1.3109,1.3223799999999999,1.30639,1.3218,70222,15,0
2020-08-21,1.32182,1.3254299999999999,1.30584,1.3087,66926,15,0
2020-08-23,1.30789,1.31007,1.30789,1.30919,1531,15,0
2020-08-24,1.30919,1.31482,1.30529,1.30702,51800,15,0
2020-08-25,1.30702,1.317,1.3058,1.31494,56002,15,0
2020-08-26,1.3149199999999999,1.32185,1.31166,1.32181,51878,15,0
2020-08-27,1.32183,1.32836,1.31608,1.31997,84007,15,0
2020-08-28,1.31995,1.33556,1.31857,1.33479,61309,15,0
2020-08-30,1.3339400000000001,1.33575,1.33364,1.33545,2399,15,0
2020-08-31,1.33545,1.3395000000000001,1.33007,1.33628,51945,15,0
2020-09-01,1.33628,1.34816,1.33556,1.33992,78417,15,0
2020-09-02,1.33992,1.34,1.32829,1.33473,66800,15,0
2020-09-03,1.33474,1.33474,1.3241800000000001,1.32629,75218,15,0
2020-09-04,1.32629,1.33182,1.31752,1.32783,77048,15,0
2020-09-06,1.32547,1.32607,1.32344,1.3246,2304,15,0
2020-09-07,1.32462,1.3256999999999999,1.31395,1.31601,42892,15,0
2020-09-08,1.31601,1.3165,1.29471,1.2964,74986,15,0
2020-09-09,1.2964,1.30224,1.28844,1.29976,74461,15,0
2020-09-10,1.29975,1.30331,1.27724,1.28063,72134,15,0
2020-09-11,1.28063,1.2864900000000001,1.27613,1.2793999999999999,53719,15,0
2020-09-13,1.27735,1.2809300000000001,1.27719,1.28063,1654,15,0
2020-09-14,1.28061,1.29184,1.27904,1.28481,45329,15,0
2020-09-15,1.28481,1.29256,1.28144,1.2882500000000001,46083,15,0
2020-09-16,1.28824,1.30064,1.28744,1.2959800000000001,61302,15,0
2020-09-17,1.2959800000000001,1.29981,1.28644,1.29745,71320,15,0
2020-09-18,1.29745,1.2999,1.29125,1.29129,50117,15,0
2020-09-20,1.29178,1.2937400000000001,1.29175,1.29317,1615,15,0
2020-09-21,1.29317,1.29657,1.27748,1.28172,57116,15,0
2020-09-22,1.28173,1.28664,1.27102,1.27416,64802,15,0
2020-09-23,1.27416,1.27763,1.26748,1.27132,59960,15,0
2020-09-24,1.27133,1.27806,1.2690000000000001,1.27552,65445,15,0
2020-09-25,1.27552,1.2805,1.26868,1.27423,47963,15,0
2020-09-27,1.27553,1.27664,1.27514,1.27634,1636,15,0
2020-09-28,1.27634,1.29284,1.27506,1.2873,48308,15,0
2020-09-29,1.2873,1.29022,1.28221,1.2864200000000001,51023,15,0
2020-09-30,1.2864200000000001,1.2941799999999999,1.28038,1.29155,60701,15,0
2020-10-01,1.29155,1.29779,1.2819099999999999,1.28852,70739,15,0
2020-10-02,1.28852,1.2953299999999999,1.2835,1.29315,71751,15,0
2020-10-04,1.29247,1.29311,1.29124,1.29285,1487,15,0
2020-10-05,1.29287,1.29931,1.28992,1.29921,38057,15,0
2020-10-06,1.29921,1.30063,1.2864499999999999,1.28829,59106,15,0
2020-10-07,1.2883,1.29288,1.28444,1.29155,48833,15,0
2020-10-08,1.29157,1.29696,1.28906,1.29388,41278,15,0
2020-10-09,1.29389,1.30488,1.29208,1.30324,38913,15,0
2020-10-11,1.30222,1.3037,1.3021099999999999,1.30298,1350,15,0
2020-10-12,1.30298,1.30819,1.30048,1.30639,34474,15,0
2020-10-13,1.30639,1.30674,1.29214,1.29338,47856,15,0
2020-10-14,1.29338,1.30636,1.28622,1.30111,50957,15,0
2020-10-15,1.30111,1.30291,1.28898,1.29025,53541,15,0
2020-10-16,1.29025,1.29607,1.2857,1.29134,56898,15,0
2020-10-18,1.2898399999999999,1.29277,1.2891599999999999,1.2925200000000001,1863,15,0
2020-10-19,1.2925200000000001,1.30239,1.29218,1.2946900000000001,46568,15,0
2020-10-20,1.2946900000000001,1.29789,1.2910599999999999,1.29554,41287,15,0
2020-10-21,1.29551,1.3176,1.29535,1.3128600000000001,50224,15,0
2020-10-22,1.31283,1.3149,1.307,1.30772,41636,15,0
2020-10-23,1.3077,1.3122,1.30185,1.30403,41061,15,0
2020-10-25,1.30481,1.30546,1.30371,1.30525,2236,15,0
2020-10-26,1.30522,1.30744,1.29916,1.30148,43329,15,0
2020-10-27,1.30148,1.30789,1.30003,1.30297,37560,15,0
2020-10-28,1.30297,1.3063,1.29159,1.29884,54302,15,0
2020-10-29,1.29882,1.30244,1.28803,1.29304,54062,15,0
2020-10-30,1.29304,1.29873,1.28972,1.29492,51770,15,0
2020-11-01,1.29205,1.29353,1.29148,1.2922799999999999,1100,59,0
2020-11-02,1.29251,1.2942,1.28533,1.29203,43618,15,0
2020-11-03,1.29213,1.31285,1.29144,1.31162,41330,15,0
2020-11-04,1.31186,1.31398,1.2913999999999999,1.29643,111300,15,0
2020-11-05,1.29653,1.31541,1.29392,1.31365,73872,15,0
2020-11-06,1.3137699999999999,1.31764,1.30922,1.31454,65406,15,0
2020-11-08,1.31531,1.31792,1.31467,1.31761,1774,59,0
2020-11-09,1.31792,1.32073,1.31177,1.3167,74405,15,0
2020-11-10,1.31681,1.32775,1.31565,1.32577,69898,15,0
2020-11-11,1.3260100000000001,1.33124,1.31908,1.32206,53039,15,0
2020-11-12,1.3222800000000001,1.32277,1.31057,1.31185,48338,15,0
2020-11-13,1.31207,1.31996,1.31087,1.3195299999999999,35093,15,0
2020-11-15,1.31769,1.32211,1.31762,1.32171,1020,59,0
2020-11-16,1.3219,1.32417,1.31651,1.3218,42688,15,0
2020-11-17,1.32209,1.32718,1.31927,1.32537,39482,15,0
2020-11-18,1.32559,1.33107,1.32431,1.32488,35125,15,0
2020-11-19,1.3251,1.32786,1.3195299999999999,1.32444,42649,15,0
2020-11-20,1.32467,1.32973,1.32467,1.32833,35387,15,0
2020-11-22,1.32871,1.33019,1.32798,1.33005,1193,59,0
2020-11-23,1.33029,1.33969,1.32633,1.33236,41503,15,0
2020-11-24,1.33258,1.33796,1.32925,1.33601,40858,15,0
2020-11-25,1.3361100000000001,1.33927,1.33036,1.33807,42909,15,0
2020-11-26,1.3382800000000001,1.33971,1.33212,1.33505,24830,15,0
2020-11-27,1.33527,1.3381,1.32863,1.33036,33105,15,0
2020-11-29,1.33198,1.33289,1.3317,1.33259,670,111,0
2020-11-30,1.3330199999999999,1.33847,1.33044,1.3332600000000001,45423,15,0
2020-12-01,1.33348,1.34416,1.33148,1.34188,49362,15,0
2020-12-02,1.3421,1.3440400000000001,1.3287,1.33656,52208,15,0
2020-12-03,1.33678,1.34993,1.33528,1.34489,45686,15,0
2020-12-04,1.34511,1.3538700000000001,1.34083,1.34299,57239,15,0
2020-12-06,1.3409499999999999,1.34162,1.34069,1.34119,1459,62,0
2020-12-07,1.34143,1.34372,1.32237,1.33529,66126,15,0
2020-12-08,1.33545,1.33928,1.32888,1.33619,59957,15,0
2020-12-09,1.3364099999999999,1.34769,1.33319,1.33628,46951,15,0
2020-12-10,1.33649,1.3389,1.32452,1.32993,55477,15,0
2020-12-11,1.33015,1.33237,1.31339,1.32217,53723,15,0
2020-12-13,1.33311,1.33405,1.33097,1.3311,1540,118,0
2020-12-14,1.33156,1.34448,1.32895,1.33227,48156,15,0
2020-12-15,1.33249,1.34661,1.32795,1.34443,53518,15,0
2020-12-16,1.3446500000000001,1.35531,1.3434,1.34994,51871,15,0
2020-12-17,1.35015,1.36237,1.34951,1.35659,45926,15,0
2020-12-18,1.35681,1.35725,1.34711,1.35114,43038,15,0
2020-12-20,1.34148,1.34368,1.33895,1.33954,1571,118,0
2020-12-21,1.34005,1.34988,1.31873,1.34444,78350,15,0
2020-12-22,1.34466,1.34567,1.33035,1.33991,65298,15,0
2020-12-23,1.3401100000000001,1.357,1.33708,1.35099,71060,15,0
2020-12-24,1.3512,1.36185,1.3502100000000001,1.35436,43360,15,0
2020-12-27,1.3545,1.35696,1.35407,1.35669,808,59,0
2020-12-28,1.35691,1.3575300000000001,1.34286,1.34615,42009,15,0
2020-12-29,1.34638,1.35221,1.34589,1.34946,44921,15,0
2020-12-30,1.34968,1.3626800000000001,1.3492899999999999,1.36263,46755,15,0
2020-12-31,1.36285,1.36856,1.36033,1.36655,45084,15,0
2021-01-03,1.3648,1.36804,1.36456,1.36779,1078,59,0
2021-01-04,1.36802,1.37032,1.35409,1.35682,61140,15,0
2021-01-05,1.35704,1.36414,1.3553600000000001,1.36242,55455,15,0
2021-01-06,1.36264,1.3670200000000001,1.3538299999999999,1.36211,71611,15,0
2021-01-07,1.36232,1.36326,1.35321,1.35659,57810,15,0
2021-01-08,1.35681,1.36351,1.35379,1.35561,62301,15,0
2021-01-10,1.3559999999999999,1.35674,1.35063,1.35155,1159,60,0
2021-01-11,1.35178,1.35342,1.34503,1.3520400000000001,50549,15,0
2021-01-12,1.35226,1.36697,1.35036,1.36645,46738,15,0
2021-01-13,1.36664,1.37003,1.36109,1.36446,43060,15,0
2021-01-14,1.36468,1.37094,1.3616,1.36799,46315,15,0
2021-01-15,1.36821,1.36974,1.35717,1.358,42394,15,0
2021-01-17,1.35869,1.35952,1.35667,1.35678,1243,59,0
2021-01-18,1.357,1.3589,1.35191,1.35798,30751,15,0
2021-01-19,1.3582,1.36445,1.35807,1.36413,33765,15,0
2021-01-20,1.36435,1.37176,1.36227,1.36642,37851,15,0
2021-01-21,1.36661,1.37451,1.36581,1.37259,37504,15,0
2021-01-22,1.37282,1.37352,1.36352,1.36804,33592,15,0
2021-01-24,1.36775,1.36883,1.36696,1.36826,1020,59,0
2021-01-25,1.36849,1.37228,1.3648,1.36741,37170,15,0
2021-01-26,1.36762,1.37436,1.36083,1.37382,33020,15,0
2021-01-27,1.37404,1.3758,1.36585,1.3667799999999999,46033,15,0
2021-01-28,1.367,1.37453,1.36295,1.37218,46817,15,0
2021-01-29,1.3724,1.37507,1.36566,1.36963,52354,15,0
2021-01-31,1.36978,1.37035,1.36895,1.36947,1397,59,0
2021-02-01,1.36969,1.37571,1.36543,1.36728,42565,15,0
2021-02-02,1.36751,1.37097,1.36105,1.36561,38635,15,0
2021-02-03,1.3658299999999999,1.3682699999999999,1.3618700000000001,1.36468,34905,15,0
2021-02-04,1.3649,1.36971,1.35659,1.36692,41682,15,0
2021-02-05,1.36716,1.37392,1.36653,1.3731499999999999,32828,15,0
2021-02-07,1.37173,1.37369,1.37167,1.37351,1472,59,0
2021-02-08,1.3737300000000001,1.37487,1.36795,1.37427,28078,15,0
2021-02-09,1.37449,1.38197,1.37417,1.38125,31892,15,0
2021-02-10,1.38147,1.38653,1.38018,1.38278,33675,15,0
2021-02-11,1.383,1.38586,1.37999,1.3808500000000001,26877,15,0
2021-02-12,1.38107,1.38617,1.37751,1.38517,25513,15,0
2021-02-14,1.3848,1.38678,1.38465,1.3866100000000001,1345,59,0
2021-02-15,1.38683,1.3918300000000001,1.3865,1.3911,21337,15,0
2021-02-16,1.39132,1.39508,1.38686,1.38824,35128,15,0
2021-02-17,1.38845,1.3902999999999999,1.38288,1.38629,35855,15,0
2021-02-18,1.38651,1.3985,1.3839000000000001,1.3964400000000001,34030,15,0
2021-02-19,1.39666,1.40354,1.39508,1.40035,30100,15,0
2021-02-21,1.40102,1.40285,1.40032,1.40245,1813,59,0
2021-02-22,1.40267,1.40857,1.39799,1.40647,34292,15,0
2021-02-23,1.40669,1.41177,1.40536,1.41165,33765,15,0
2021-02-24,1.41185,1.42393,1.40816,1.41435,43125,15,0
2021-02-25,1.4145699999999999,1.41812,1.39995,1.40008,54309,15,0
2021-02-26,1.4003,1.4021,1.38873,1.39144,72649,15,0
2021-02-28,1.39241,1.39759,1.39234,1.3970500000000001,2268,62,0
2021-03-01,1.39731,1.39984,1.39035,1.39258,43997,15,0
2021-03-02,1.39279,1.3976199999999999,1.38584,1.39512,43930,15,0
2021-03-03,1.39534,1.40055,1.39189,1.39189,47688,15,0
2021-03-04,1.39205,1.4016199999999999,1.38796,1.3890500000000001,57565,15,0
2021-03-05,1.3890500000000001,1.39059,1.37779,1.3826100000000001,61362,15,0
2021-03-07,1.38069,1.38616,1.38058,1.38462,1765,59,0
2021-03-08,1.38501,1.38584,1.37989,1.38188,48422,15,0
2021-03-09,1.3820999999999999,1.39248,1.38013,1.38846,47586,15,0
2021-03-10,1.38868,1.3937300000000001,1.38448,1.3927399999999999,41327,15,0
2021-03-11,1.39296,1.39948,1.39182,1.39848,34897,15,0
2021-03-12,1.3987,1.40042,1.38628,1.3915199999999999,36035,15,0
2021-03-14,1.3912200000000001,1.39314,1.39118,1.3929,1483,15,0
2021-03-15,1.3929,1.39489,1.38523,1.38977,33974,15,0
2021-03-16,1.38977,1.39054,1.38084,1.39017,32570,15,0
2021-03-17,1.39016,1.39754,1.38503,1.39746,39119,15,0
2021-03-18,1.39745,1.40006,1.38967,1.39224,46681,15,0
2021-03-19,1.39224,1.3958599999999999,1.383,1.38649,40154,15,0
2021-03-21,1.3838599999999999,1.38445,1.38289,1.38327,1331,15,0
2021-03-22,1.38328,1.38762,1.38172,1.38586,29985,15,0
2021-03-23,1.38586,1.38618,1.37233,1.37305,35173,15,0
2021-03-24,1.37306,1.37419,1.36724,1.36878,33699,15,0
2021-03-25,1.3688,1.37477,1.36681,1.37458,34476,15,0
2021-03-26,1.37458,1.38118,1.37416,1.3791,26714,15,0
2021-03-28,1.37847,1.37942,1.37799,1.37894,1138,15,0
2021-03-29,1.37897,1.38461,1.37544,1.37735,33003,15,0
2021-03-30,1.37735,1.37826,1.37054,1.37451,32732,15,0
2021-03-31,1.37451,1.3811200000000001,1.37158,1.3785,33128,15,0
2021-04-01,1.3785,1.38362,1.37452,1.3832,38806,8,0
2021-04-02,1.3832,1.3850799999999999,1.38107,1.38222,18116,35,0
2021-04-04,1.38229,1.38311,1.38131,1.3829799999999999,1181,15,0
2021-04-05,1.38301,1.39145,1.38124,1.39119,23188,8,0
2021-04-06,1.39119,1.39182,1.38014,1.38296,43122,8,0
2021-04-07,1.3829500000000001,1.38395,1.37238,1.3740700000000001,50539,8,0
2021-04-08,1.3740700000000001,1.3782,1.37175,1.37327,42046,8,0
2021-04-09,1.37332,1.3750200000000001,1.36687,1.3705,39001,8,0
2021-04-11,1.37048,1.37134,1.36958,1.3706800000000001,1523,15,0
2021-04-12,1.37072,1.3776,1.36677,1.3753,37174,8,0
2021-04-13,1.37533,1.37684,1.36936,1.37582,43187,8,0
2021-04-14,1.37582,1.38083,1.37493,1.37771,39316,8,0
2021-04-15,1.37775,1.3808500000000001,1.37609,1.37828,42876,8,0
2021-04-16,1.37831,1.38407,1.37143,1.38404,41957,8,0
2021-04-18,1.38263,1.38312,1.38166,1.38168,1473,15,0
2021-04-19,1.38172,1.3992499999999999,1.38084,1.39907,51975,8,0
2021-04-20,1.3991,1.40088,1.39256,1.3937300000000001,42769,8,0
2021-04-21,1.3937599999999999,1.39489,1.38849,1.3930500000000001,38208,8,0
2021-04-22,1.3930799999999999,1.39489,1.3822999999999999,1.3838,44328,8,0
2021-04-23,1.3838300000000001,1.3895,1.38351,1.38807,38843,8,0
2021-04-25,1.38705,1.38758,1.3864,1.38642,976,15,0
2021-04-26,1.38646,1.39287,1.38646,1.38941,40146,8,0
2021-04-27,1.38941,1.39234,1.38579,1.39022,38587,8,0
2021-04-28,1.39025,1.39547,1.38601,1.39537,47444,8,0
2021-04-29,1.3954,1.39759,1.3931499999999999,1.39494,45979,8,0
2021-04-30,1.3949799999999999,1.3957899999999999,1.38021,1.38147,50111,8,0
2021-05-02,1.3808,1.38219,1.38065,1.38178,959,15,0
2021-05-03,1.38182,1.3931200000000001,1.3799000000000001,1.39024,36251,8,0
2021-05-04,1.3902700000000001,1.39049,1.38378,1.38867,52467,8,0
2021-05-05,1.3887,1.3926,1.38757,1.39079,36854,8,0
2021-05-06,1.39083,1.39402,1.38561,1.38948,54524,8,0
2021-05-07,1.38951,1.40052,1.38896,1.39866,56434,8,0
2021-05-09,1.39981,1.4043700000000001,1.39916,1.40397,1613,15,0
2021-05-10,1.40401,1.41574,1.40143,1.4129800000000001,51628,8,0
2021-05-11,1.4129800000000001,1.41657,1.41036,1.41348,52318,8,0
