time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 10:14:00,160.816,160.844,160.816,160.842,59,10,0
2026-06-18 10:15:00,160.842,160.844,160.817,160.825,69,10,0
2026-06-18 10:16:00,160.827,160.829,160.815,160.823,54,10,0
2026-06-18 10:17:00,160.824,160.843,160.824,160.835,46,10,0
2026-06-18 10:18:00,160.838,160.853,160.838,160.849,35,10,0
2026-06-18 10:19:00,160.85,160.85,160.819,160.822,41,10,0
2026-06-18 10:20:00,160.825,160.829,160.803,160.806,43,10,0
2026-06-18 10:21:00,160.806,160.817,160.806,160.815,33,10,0
2026-06-18 10:22:00,160.814,160.828,160.814,160.823,19,10,0
2026-06-18 10:23:00,160.823,160.829,160.819,160.819,38,10,0
2026-06-18 10:24:00,160.819,160.837,160.819,160.821,34,10,0
2026-06-18 10:25:00,160.822,160.823,160.745,160.798,115,10,0
2026-06-18 10:26:00,160.8,160.827,160.8,160.827,40,10,0
2026-06-18 10:27:00,160.827,160.829,160.818,160.825,41,10,0
2026-06-18 10:28:00,160.825,160.832,160.82,160.829,25,10,0
2026-06-18 10:29:00,160.831,160.831,160.818,160.823,38,10,0
2026-06-18 10:30:00,160.822,160.824,160.816,160.821,26,10,0
2026-06-18 10:31:00,160.821,160.827,160.816,160.82,25,10,0
2026-06-18 10:32:00,160.821,160.821,160.814,160.816,20,10,0
2026-06-18 10:33:00,160.818,160.845,160.818,160.842,31,10,0
2026-06-18 10:34:00,160.841,160.846,160.835,160.846,26,10,0
2026-06-18 10:35:00,160.844,160.848,160.844,160.847,12,10,0
2026-06-18 10:36:00,160.847,160.858,160.845,160.85,33,10,0
2026-06-18 10:37:00,160.85,160.855,160.844,160.855,32,10,0
2026-06-18 10:38:00,160.855,160.881,160.853,160.87,41,10,0
2026-06-18 10:39:00,160.87,160.873,160.866,160.866,27,10,0
2026-06-18 10:40:00,160.868,160.879,160.867,160.873,23,10,0
2026-06-18 10:41:00,160.872,160.878,160.87,160.871,27,10,0
2026-06-18 10:42:00,160.871,160.883,160.871,160.879,38,10,0
2026-06-18 10:43:00,160.879,160.886,160.878,160.882,18,10,0
2026-06-18 10:44:00,160.885,160.897,160.88,160.895,18,10,0
2026-06-18 10:45:00,160.894,160.895,160.884,160.892,43,10,0
2026-06-18 10:46:00,160.893,160.896,160.889,160.894,23,10,0
2026-06-18 10:47:00,160.892,160.907,160.885,160.904,45,10,0
2026-06-18 10:48:00,160.904,160.932,160.894,160.932,69,10,0
2026-06-18 10:49:00,160.933,160.937,160.906,160.919,56,10,0
2026-06-18 10:50:00,160.919,160.93,160.917,160.924,37,10,0
2026-06-18 10:51:00,160.924,160.93,160.924,160.929,19,10,0
2026-06-18 10:52:00,160.929,160.933,160.928,160.929,17,10,0
2026-06-18 10:53:00,160.929,160.94,160.929,160.936,26,10,0
2026-06-18 10:54:00,160.935,160.941,160.929,160.933,36,10,0
2026-06-18 10:55:00,160.933,160.935,160.93,160.933,23,10,0
2026-06-18 10:56:00,160.931,160.939,160.929,160.935,23,10,0
2026-06-18 10:57:00,160.935,160.946,160.934,160.946,18,10,0
2026-06-18 10:58:00,160.943,160.946,160.929,160.931,16,10,0
2026-06-18 10:59:00,160.929,160.93,160.918,160.919,15,10,0
2026-06-18 11:00:00,160.918,160.922,160.903,160.904,49,10,0
2026-06-18 11:01:00,160.904,160.934,160.904,160.929,33,10,0
2026-06-18 11:02:00,160.929,160.935,160.92,160.932,31,10,0
2026-06-18 11:03:00,160.932,160.943,160.929,160.933,32,10,0
2026-06-18 11:04:00,160.932,160.94,160.931,160.939,27,10,0
2026-06-18 11:05:00,160.94,160.942,160.931,160.931,37,10,0
2026-06-18 11:06:00,160.931,160.937,160.922,160.923,56,10,0
2026-06-18 11:07:00,160.923,160.926,160.9,160.902,46,10,0
2026-06-18 11:08:00,160.901,160.919,160.899,160.918,36,10,0
2026-06-18 11:09:00,160.916,160.944,160.916,160.937,45,10,0
2026-06-18 11:10:00,160.937,160.942,160.935,160.938,36,10,0
2026-06-18 11:11:00,160.938,160.945,160.934,160.942,39,10,0
2026-06-18 11:12:00,160.944,160.946,160.938,160.944,29,10,0
2026-06-18 11:13:00,160.945,160.946,160.933,160.942,26,10,0
2026-06-18 11:14:00,160.942,160.943,160.933,160.936,21,10,0
2026-06-18 11:15:00,160.937,160.943,160.932,160.942,31,10,0
2026-06-18 11:16:00,160.942,160.943,160.934,160.935,22,10,0
2026-06-18 11:17:00,160.935,160.939,160.933,160.936,17,10,0
2026-06-18 11:18:00,160.936,160.945,160.933,160.933,32,10,0
2026-06-18 11:19:00,160.932,160.94,160.931,160.933,29,10,0
2026-06-18 11:20:00,160.933,160.944,160.933,160.943,23,10,0
2026-06-18 11:21:00,160.94,160.94,160.928,160.934,26,10,0
2026-06-18 11:22:00,160.933,160.938,160.932,160.936,23,10,0
2026-06-18 11:23:00,160.936,160.939,160.926,160.936,38,10,0
2026-06-18 11:24:00,160.934,160.938,160.93,160.93,33,10,0
2026-06-18 11:25:00,160.929,160.931,160.922,160.926,32,10,0
2026-06-18 11:26:00,160.925,160.93,160.894,160.894,45,10,0
2026-06-18 11:27:00,160.895,160.92,160.895,160.913,50,10,0
2026-06-18 11:28:00,160.914,160.924,160.912,160.915,36,10,0
2026-06-18 11:29:00,160.915,160.915,160.902,160.907,44,10,0
2026-06-18 11:30:00,160.906,160.907,160.889,160.889,45,10,0
2026-06-18 11:31:00,160.891,160.898,160.881,160.883,50,10,0
2026-06-18 11:32:00,160.883,160.885,160.867,160.879,45,10,0
2026-06-18 11:33:00,160.878,160.879,160.872,160.873,28,10,0
2026-06-18 11:34:00,160.872,160.876,160.864,160.873,29,10,0
2026-06-18 11:35:00,160.873,160.889,160.873,160.878,36,10,0
2026-06-18 11:36:00,160.878,160.888,160.878,160.888,16,10,0
2026-06-18 11:37:00,160.889,160.896,160.884,160.885,26,10,0
2026-06-18 11:38:00,160.885,160.9,160.882,160.893,37,10,0
2026-06-18 11:39:00,160.893,160.9,160.888,160.9,44,10,0
2026-06-18 11:40:00,160.899,160.927,160.899,160.924,49,10,0
2026-06-18 11:41:00,160.926,160.927,160.914,160.922,34,10,0
2026-06-18 11:42:00,160.922,160.929,160.918,160.926,35,10,0
2026-06-18 11:43:00,160.927,160.929,160.923,160.928,15,10,0
2026-06-18 11:44:00,160.928,160.928,160.919,160.926,26,10,0
2026-06-18 11:45:00,160.926,160.926,160.913,160.916,27,10,0
2026-06-18 11:46:00,160.917,160.922,160.908,160.921,24,10,0
2026-06-18 11:47:00,160.921,160.927,160.92,160.922,19,10,0
2026-06-18 11:48:00,160.922,160.922,160.911,160.914,27,10,0
2026-06-18 11:49:00,160.914,160.916,160.911,160.913,17,10,0
2026-06-18 11:50:00,160.915,160.921,160.911,160.911,23,10,0
2026-06-18 11:51:00,160.911,160.923,160.907,160.922,27,10,0
2026-06-18 11:52:00,160.92,160.924,160.911,160.917,33,10,0
2026-06-18 11:53:00,160.917,160.923,160.915,160.919,29,10,0
2026-06-18 11:54:00,160.917,160.933,160.916,160.928,23,10,0
2026-06-18 11:55:00,160.926,160.928,160.919,160.923,32,10,0
2026-06-18 11:56:00,160.923,160.924,160.908,160.909,34,10,0
2026-06-18 11:57:00,160.91,160.919,160.907,160.917,34,10,0
2026-06-18 11:58:00,160.919,160.926,160.917,160.921,23,10,0
2026-06-18 11:59:00,160.923,160.931,160.923,160.924,41,10,0
2026-06-18 12:00:00,160.926,160.937,160.923,160.928,58,10,0
2026-06-18 12:01:00,160.927,160.937,160.923,160.928,36,10,0
2026-06-18 12:02:00,160.93,160.939,160.93,160.937,30,10,0
2026-06-18 12:03:00,160.937,160.937,160.932,160.933,24,10,0
2026-06-18 12:04:00,160.933,160.934,160.92,160.924,47,10,0
2026-06-18 12:05:00,160.925,160.932,160.913,160.932,43,10,0
2026-06-18 12:06:00,160.931,160.935,160.924,160.924,35,10,0
2026-06-18 12:07:00,160.925,160.93,160.919,160.923,37,10,0
2026-06-18 12:08:00,160.923,160.924,160.919,160.924,24,10,0
2026-06-18 12:09:00,160.923,160.926,160.917,160.92,33,10,0
2026-06-18 12:10:00,160.92,160.924,160.911,160.916,46,10,0
2026-06-18 12:11:00,160.918,160.921,160.906,160.908,23,10,0
2026-06-18 12:12:00,160.908,160.909,160.894,160.894,32,10,0
2026-06-18 12:13:00,160.893,160.907,160.893,160.898,35,10,0
2026-06-18 12:14:00,160.898,160.9,160.894,160.9,27,10,0
2026-06-18 12:15:00,160.901,160.901,160.887,160.892,26,10,0
2026-06-18 12:16:00,160.892,160.918,160.888,160.918,33,10,0
2026-06-18 12:17:00,160.917,160.924,160.913,160.918,41,10,0
2026-06-18 12:18:00,160.918,160.921,160.906,160.91,32,10,0
2026-06-18 12:19:00,160.909,160.913,160.897,160.898,35,10,0
2026-06-18 12:20:00,160.9,160.908,160.874,160.875,63,10,0
2026-06-18 12:21:00,160.879,160.879,160.828,160.86,111,10,0
2026-06-18 12:22:00,160.858,160.884,160.835,160.883,88,10,0
2026-06-18 12:23:00,160.884,160.884,160.869,160.873,54,10,0
2026-06-18 12:24:00,160.873,160.875,160.861,160.864,46,10,0
2026-06-18 12:25:00,160.867,160.869,160.832,160.838,71,10,0
2026-06-18 12:26:00,160.84,160.859,160.84,160.859,35,10,0
2026-06-18 12:27:00,160.859,160.892,160.859,160.892,44,10,0
2026-06-18 12:28:00,160.894,160.894,160.881,160.886,25,10,0
2026-06-18 12:29:00,160.886,160.89,160.881,160.882,31,10,0
2026-06-18 12:30:00,160.887,160.892,160.882,160.889,39,10,0
2026-06-18 12:31:00,160.889,160.895,160.87,160.872,24,10,0
2026-06-18 12:32:00,160.871,160.876,160.871,160.876,16,10,0
2026-06-18 12:33:00,160.878,160.879,160.859,160.86,56,10,0
2026-06-18 12:34:00,160.859,160.883,160.858,160.882,45,10,0
2026-06-18 12:35:00,160.884,160.884,160.869,160.869,32,10,0
2026-06-18 12:36:00,160.869,160.88,160.868,160.875,36,10,0
2026-06-18 12:37:00,160.873,160.882,160.87,160.878,47,10,0
2026-06-18 12:38:00,160.879,160.882,160.869,160.87,37,10,0
2026-06-18 12:39:00,160.87,160.888,160.87,160.888,30,10,0
2026-06-18 12:40:00,160.884,160.887,160.881,160.882,21,10,0
2026-06-18 12:41:00,160.882,160.888,160.88,160.882,30,10,0
2026-06-18 12:42:00,160.883,160.883,160.861,160.869,56,10,0
2026-06-18 12:43:00,160.869,160.891,160.869,160.888,52,10,0
2026-06-18 12:44:00,160.888,160.919,160.883,160.91,56,10,0
2026-06-18 12:45:00,160.91,160.91,160.892,160.905,34,10,0
2026-06-18 12:46:00,160.906,160.913,160.894,160.899,40,10,0
2026-06-18 12:47:00,160.898,160.91,160.898,160.91,29,10,0
2026-06-18 12:48:00,160.909,160.909,160.899,160.907,29,10,0
2026-06-18 12:49:00,160.906,160.906,160.896,160.898,44,10,0
2026-06-18 12:50:00,160.898,160.899,160.873,160.879,40,10,0
2026-06-18 12:51:00,160.88,160.88,160.87,160.874,32,10,0
2026-06-18 12:52:00,160.873,160.893,160.873,160.881,46,10,0
2026-06-18 12:53:00,160.881,160.888,160.88,160.885,35,10,0
2026-06-18 12:54:00,160.884,160.893,160.884,160.888,33,10,0
2026-06-18 12:55:00,160.886,160.886,160.872,160.872,23,10,0
2026-06-18 12:56:00,160.87,160.888,160.87,160.882,30,10,0
2026-06-18 12:57:00,160.881,160.884,160.864,160.872,49,10,0
2026-06-18 12:58:00,160.872,160.877,160.871,160.876,36,10,0
2026-06-18 12:59:00,160.876,160.881,160.866,160.869,32,10,0
2026-06-18 13:00:00,160.869,160.875,160.856,160.875,46,10,0
2026-06-18 13:01:00,160.873,160.887,160.873,160.886,37,10,0
2026-06-18 13:02:00,160.886,160.899,160.884,160.894,38,10,0
2026-06-18 13:03:00,160.894,160.92,160.888,160.912,47,10,0
2026-06-18 13:04:00,160.912,160.918,160.907,160.91,35,10,0
2026-06-18 13:05:00,160.91,160.922,160.909,160.912,46,10,0
2026-06-18 13:06:00,160.911,160.92,160.891,160.911,52,10,0
2026-06-18 13:07:00,160.91,160.925,160.908,160.92,31,10,0
2026-06-18 13:08:00,160.92,160.924,160.907,160.907,38,10,0
2026-06-18 13:09:00,160.907,160.909,160.892,160.909,37,10,0
2026-06-18 13:10:00,160.907,160.908,160.884,160.887,48,10,0
2026-06-18 13:11:00,160.887,160.887,160.863,160.868,60,10,0
2026-06-18 13:12:00,160.869,160.893,160.869,160.882,49,10,0
2026-06-18 13:13:00,160.882,160.887,160.867,160.871,56,10,0
2026-06-18 13:14:00,160.873,160.875,160.866,160.875,43,10,0
2026-06-18 13:15:00,160.874,160.897,160.874,160.89,34,10,0
2026-06-18 13:16:00,160.891,160.898,160.883,160.891,40,10,0
2026-06-18 13:17:00,160.892,160.895,160.882,160.884,43,10,0
2026-06-18 13:18:00,160.883,160.884,160.86,160.864,36,10,0
2026-06-18 13:19:00,160.864,160.869,160.858,160.867,40,10,0
2026-06-18 13:20:00,160.868,160.891,160.868,160.885,48,10,0
2026-06-18 13:21:00,160.886,160.891,160.884,160.885,30,10,0
2026-06-18 13:22:00,160.886,160.886,160.879,160.883,26,10,0
2026-06-18 13:23:00,160.884,160.888,160.882,160.884,20,10,0
2026-06-18 13:24:00,160.883,160.886,160.875,160.881,37,10,0
2026-06-18 13:25:00,160.878,160.885,160.864,160.878,60,10,0
2026-06-18 13:26:00,160.876,160.879,160.868,160.876,40,10,0
2026-06-18 13:27:00,160.875,160.875,160.86,160.862,35,10,0
2026-06-18 13:28:00,160.862,160.869,160.848,160.848,44,10,0
2026-06-18 13:29:00,160.847,160.849,160.834,160.834,35,10,0
2026-06-18 13:30:00,160.832,160.847,160.82,160.824,71,10,0
2026-06-18 13:31:00,160.827,160.837,160.82,160.823,67,10,0
2026-06-18 13:32:00,160.824,160.835,160.823,160.834,52,10,0
2026-06-18 13:33:00,160.834,160.835,160.822,160.833,37,10,0
2026-06-18 13:34:00,160.833,160.834,160.81,160.813,48,10,0
2026-06-18 13:35:00,160.813,160.823,160.809,160.81,33,10,0
2026-06-18 13:36:00,160.808,160.812,160.798,160.81,41,10,0
2026-06-18 13:37:00,160.813,160.817,160.806,160.817,38,10,0
2026-06-18 13:38:00,160.813,160.826,160.813,160.82,30,10,0
2026-06-18 13:39:00,160.82,160.834,160.817,160.821,43,10,0
2026-06-18 13:40:00,160.821,160.848,160.821,160.845,61,10,0
2026-06-18 13:41:00,160.845,160.849,160.833,160.843,48,10,0
2026-06-18 13:42:00,160.843,160.847,160.836,160.839,42,10,0
2026-06-18 13:43:00,160.839,160.851,160.835,160.845,55,10,0
2026-06-18 13:44:00,160.845,160.858,160.832,160.852,56,10,0
2026-06-18 13:45:00,160.854,160.871,160.854,160.856,62,10,0
2026-06-18 13:46:00,160.856,160.864,160.842,160.843,44,10,0
2026-06-18 13:47:00,160.842,160.855,160.842,160.854,35,10,0
2026-06-18 13:48:00,160.853,160.86,160.841,160.86,47,10,0
2026-06-18 13:49:00,160.859,160.859,160.832,160.834,45,10,0
2026-06-18 13:50:00,160.836,160.843,160.83,160.837,61,10,0
2026-06-18 13:51:00,160.837,160.854,160.837,160.846,51,10,0
2026-06-18 13:52:00,160.849,160.857,160.849,160.856,27,10,0
2026-06-18 13:53:00,160.856,160.864,160.853,160.861,25,10,0
2026-06-18 13:54:00,160.861,160.868,160.857,160.865,31,10,0
2026-06-18 13:55:00,160.865,160.871,160.856,160.869,48,10,0
2026-06-18 13:56:00,160.868,160.882,160.868,160.879,45,10,0
2026-06-18 13:57:00,160.879,160.886,160.879,160.883,32,10,0
2026-06-18 13:58:00,160.883,160.891,160.88,160.881,30,10,0
2026-06-18 13:59:00,160.879,160.886,160.879,160.881,28,10,0
2026-06-18 14:00:00,160.881,160.91,160.871,160.873,72,10,0
2026-06-18 14:01:00,160.875,160.894,160.867,160.893,42,10,0
2026-06-18 14:02:00,160.89,160.895,160.879,160.882,50,10,0
2026-06-18 14:03:00,160.881,160.888,160.872,160.881,38,10,0
2026-06-18 14:04:00,160.881,160.891,160.879,160.88,39,10,0
2026-06-18 14:05:00,160.881,160.888,160.88,160.883,31,10,0
2026-06-18 14:06:00,160.882,160.885,160.867,160.872,43,10,0
2026-06-18 14:07:00,160.872,160.879,160.868,160.87,40,10,0
2026-06-18 14:08:00,160.871,160.883,160.871,160.883,37,10,0
2026-06-18 14:09:00,160.885,160.885,160.877,160.885,33,10,0
2026-06-18 14:10:00,160.885,160.899,160.881,160.894,51,10,0
2026-06-18 14:11:00,160.893,160.893,160.88,160.882,33,10,0
2026-06-18 14:12:00,160.885,160.897,160.883,160.894,29,10,0
2026-06-18 14:13:00,160.892,160.898,160.891,160.893,35,10,0
2026-06-18 14:14:00,160.892,160.895,160.865,160.866,47,10,0
2026-06-18 14:15:00,160.868,160.885,160.859,160.879,52,10,0
2026-06-18 14:16:00,160.88,160.886,160.868,160.87,49,10,0
2026-06-18 14:17:00,160.871,160.882,160.87,160.873,49,10,0
2026-06-18 14:18:00,160.874,160.882,160.87,160.871,46,10,0
2026-06-18 14:19:00,160.87,160.872,160.866,160.868,29,10,0
2026-06-18 14:20:00,160.868,160.874,160.867,160.87,27,10,0
2026-06-18 14:21:00,160.868,160.872,160.856,160.857,38,10,0
2026-06-18 14:22:00,160.856,160.867,160.855,160.863,31,10,0
2026-06-18 14:23:00,160.862,160.867,160.843,160.854,50,10,0
2026-06-18 14:24:00,160.854,160.855,160.846,160.854,36,10,0
2026-06-18 14:25:00,160.854,160.86,160.851,160.856,31,10,0
2026-06-18 14:26:00,160.855,160.874,160.855,160.874,31,10,0
2026-06-18 14:27:00,160.873,160.873,160.865,160.869,18,10,0
2026-06-18 14:28:00,160.869,160.872,160.868,160.869,18,10,0
2026-06-18 14:29:00,160.869,160.874,160.869,160.872,29,10,0
2026-06-18 14:30:00,160.875,160.886,160.866,160.881,39,10,0
2026-06-18 14:31:00,160.882,160.884,160.873,160.883,37,10,0
2026-06-18 14:32:00,160.883,160.883,160.871,160.88,43,10,0
2026-06-18 14:33:00,160.88,160.88,160.877,160.877,28,10,0
2026-06-18 14:34:00,160.878,160.882,160.877,160.877,27,10,0
2026-06-18 14:35:00,160.877,160.896,160.875,160.896,46,10,0
2026-06-18 14:36:00,160.894,160.896,160.878,160.882,38,10,0
2026-06-18 14:37:00,160.882,160.882,160.866,160.872,34,10,0
2026-06-18 14:38:00,160.874,160.884,160.868,160.881,27,10,0
2026-06-18 14:39:00,160.883,160.883,160.863,160.866,36,10,0
2026-06-18 14:40:00,160.867,160.874,160.866,160.87,27,10,0
2026-06-18 14:41:00,160.87,160.879,160.868,160.872,32,10,0
2026-06-18 14:42:00,160.872,160.877,160.868,160.87,23,10,0
2026-06-18 14:43:00,160.87,160.879,160.867,160.878,31,10,0
2026-06-18 14:44:00,160.877,160.879,160.869,160.873,24,10,0
2026-06-18 14:45:00,160.876,160.876,160.856,160.869,49,10,0
2026-06-18 14:46:00,160.869,160.873,160.855,160.86,35,10,0
2026-06-18 14:47:00,160.861,160.879,160.861,160.878,33,10,0
2026-06-18 14:48:00,160.879,160.88,160.869,160.874,34,10,0
2026-06-18 14:49:00,160.874,160.874,160.864,160.868,20,10,0
2026-06-18 14:50:00,160.868,160.868,160.857,160.858,39,10,0
2026-06-18 14:51:00,160.861,160.871,160.853,160.853,46,10,0
2026-06-18 14:52:00,160.852,160.86,160.852,160.855,26,10,0
2026-06-18 14:53:00,160.856,160.856,160.849,160.853,22,10,0
2026-06-18 14:54:00,160.853,160.855,160.841,160.841,40,10,0
2026-06-18 14:55:00,160.841,160.856,160.841,160.855,42,10,0
2026-06-18 14:56:00,160.855,160.858,160.843,160.854,42,10,0
2026-06-18 14:57:00,160.854,160.854,160.839,160.844,48,10,0
2026-06-18 14:58:00,160.846,160.849,160.835,160.839,45,10,0
2026-06-18 14:59:00,160.84,160.859,160.84,160.854,44,10,0
2026-06-18 15:00:00,160.853,160.859,160.846,160.848,52,10,0
2026-06-18 15:01:00,160.848,160.857,160.847,160.854,41,10,0
2026-06-18 15:02:00,160.854,160.861,160.852,160.854,35,10,0
2026-06-18 15:03:00,160.854,160.872,160.853,160.868,37,10,0
2026-06-18 15:04:00,160.868,160.869,160.86,160.869,30,10,0
2026-06-18 15:05:00,160.87,160.875,160.868,160.872,37,10,0
2026-06-18 15:06:00,160.871,160.873,160.86,160.869,42,10,0
2026-06-18 15:07:00,160.87,160.87,160.86,160.862,37,10,0
2026-06-18 15:08:00,160.862,160.872,160.86,160.869,31,10,0
2026-06-18 15:09:00,160.866,160.87,160.862,160.87,36,10,0
2026-06-18 15:10:00,160.87,160.871,160.857,160.862,48,10,0
2026-06-18 15:11:00,160.862,160.864,160.859,160.862,26,10,0
2026-06-18 15:12:00,160.862,160.871,160.862,160.869,31,10,0
2026-06-18 15:13:00,160.868,160.871,160.859,160.87,42,10,0
2026-06-18 15:14:00,160.868,160.89,160.861,160.889,40,10,0
2026-06-18 15:15:00,160.889,160.889,160.881,160.883,19,10,0
2026-06-18 15:16:00,160.883,160.901,160.883,160.901,31,10,0
2026-06-18 15:17:00,160.9,160.916,160.9,160.916,27,10,0
2026-06-18 15:18:00,160.915,160.921,160.904,160.92,36,10,0
2026-06-18 15:19:00,160.92,160.924,160.913,160.921,31,10,0
2026-06-18 15:20:00,160.92,160.921,160.91,160.921,24,10,0
2026-06-18 15:21:00,160.92,160.921,160.916,160.921,13,10,0
2026-06-18 15:22:00,160.921,160.932,160.919,160.931,37,10,0
2026-06-18 15:23:00,160.931,160.943,160.931,160.94,20,10,0
2026-06-18 15:24:00,160.94,160.947,160.936,160.942,24,10,0
2026-06-18 15:25:00,160.94,160.948,160.94,160.948,16,10,0
2026-06-18 15:26:00,160.948,160.96,160.944,160.96,27,10,0
2026-06-18 15:27:00,160.96,160.971,160.957,160.96,40,10,0
2026-06-18 15:28:00,160.961,160.97,160.959,160.966,30,10,0
2026-06-18 15:29:00,160.966,160.98,160.961,160.978,46,10,0
2026-06-18 15:30:00,160.977,160.987,160.976,160.978,48,10,0
2026-06-18 15:31:00,160.977,160.986,160.974,160.979,33,10,0
2026-06-18 15:32:00,160.979,160.984,160.976,160.984,22,10,0
2026-06-18 15:33:00,160.985,160.988,160.98,160.981,22,10,0
2026-06-18 15:34:00,160.981,160.985,160.98,160.982,18,10,0
2026-06-18 15:35:00,160.983,161.078,160.983,161.048,247,10,0
2026-06-18 15:36:00,161.048,161.057,160.971,161.052,180,10,0
2026-06-18 15:37:00,161.052,161.053,161.023,161.038,91,10,0
2026-06-18 15:38:00,161.04,161.075,161.036,161.074,61,10,0
2026-06-18 15:39:00,161.073,161.08,161.059,161.08,43,10,0
2026-06-18 15:40:00,161.085,161.097,161.069,161.074,75,10,0
2026-06-18 15:41:00,161.075,161.079,161.07,161.077,52,10,0
2026-06-18 15:42:00,161.077,161.091,161.077,161.088,39,10,0
2026-06-18 15:43:00,161.088,161.091,161.075,161.077,42,10,0
2026-06-18 15:44:00,161.076,161.076,161.057,161.073,65,10,0
2026-06-18 15:45:00,161.074,161.092,161.073,161.088,40,10,0
2026-06-18 15:46:00,161.088,161.095,161.076,161.076,31,10,0
2026-06-18 15:47:00,161.077,161.089,161.076,161.086,26,10,0
2026-06-18 15:48:00,161.086,161.09,161.081,161.086,20,10,0
2026-06-18 15:49:00,161.086,161.089,161.084,161.089,19,10,0
2026-06-18 15:50:00,161.088,161.088,161.076,161.085,48,10,0
2026-06-18 15:51:00,161.085,161.095,161.084,161.089,31,10,0
2026-06-18 15:52:00,161.089,161.093,161.087,161.089,28,10,0
2026-06-18 15:53:00,161.09,161.148,161.088,161.146,74,10,0
2026-06-18 15:54:00,161.143,161.195,161.128,161.195,98,10,0
2026-06-18 15:55:00,161.196,161.196,161.164,161.177,79,10,0
2026-06-18 15:56:00,161.177,161.185,161.173,161.182,38,10,0
2026-06-18 15:57:00,161.18,161.186,161.174,161.176,34,10,0
2026-06-18 15:58:00,161.174,161.222,161.17,161.22,65,10,0
2026-06-18 15:59:00,161.218,161.37,161.214,161.363,191,10,0
2026-06-18 16:00:00,161.366,161.373,161.194,161.239,523,10,0
2026-06-18 16:01:00,161.236,161.286,161.234,161.26,124,10,0
2026-06-18 16:02:00,161.261,161.283,161.253,161.268,82,10,0
2026-06-18 16:03:00,161.266,161.298,161.265,161.291,77,10,0
2026-06-18 16:04:00,161.291,161.31,161.282,161.307,75,10,0
2026-06-18 16:05:00,161.306,161.322,161.283,161.294,88,10,0
2026-06-18 16:06:00,161.293,161.293,161.247,161.281,124,10,0
2026-06-18 16:07:00,161.279,161.303,161.279,161.292,72,10,0
2026-06-18 16:08:00,161.292,161.305,161.269,161.302,65,10,0
2026-06-18 16:09:00,161.3,161.322,161.3,161.309,82,10,0
2026-06-18 16:10:00,161.309,161.313,161.291,161.296,43,10,0
2026-06-18 16:11:00,161.298,161.298,161.266,161.281,54,10,0
2026-06-18 16:12:00,161.282,161.283,161.272,161.28,31,10,0
2026-06-18 16:13:00,161.281,161.296,161.28,161.286,62,10,0
2026-06-18 16:14:00,161.288,161.299,161.282,161.296,42,10,0
2026-06-18 16:15:00,161.297,161.308,161.291,161.305,40,10,0
2026-06-18 16:16:00,161.305,161.347,161.305,161.334,53,10,0
2026-06-18 16:17:00,161.335,161.362,161.333,161.357,71,10,0
2026-06-18 16:18:00,161.357,161.371,161.357,161.369,66,10,0
2026-06-18 16:19:00,161.369,161.369,161.341,161.341,38,10,0
2026-06-18 16:20:00,161.342,161.378,161.341,161.375,52,10,0
2026-06-18 16:21:00,161.374,161.394,161.369,161.375,61,10,0
2026-06-18 16:22:00,161.377,161.386,161.377,161.386,35,10,0
2026-06-18 16:23:00,161.386,161.388,161.349,161.358,60,10,0
2026-06-18 16:24:00,161.356,161.366,161.331,161.331,53,10,0
2026-06-18 16:25:00,161.331,161.331,161.286,161.295,117,10,0
2026-06-18 16:26:00,161.294,161.296,161.258,161.275,89,10,0
2026-06-18 16:27:00,161.276,161.31,161.276,161.293,70,10,0
2026-06-18 16:28:00,161.293,161.298,161.281,161.298,59,10,0
2026-06-18 16:29:00,161.297,161.306,161.292,161.306,45,10,0
2026-06-18 16:30:00,161.307,161.308,161.268,161.268,50,10,0
2026-06-18 16:31:00,161.269,161.272,161.258,161.265,39,10,0
2026-06-18 16:32:00,161.265,161.283,161.264,161.274,44,10,0
2026-06-18 16:33:00,161.274,161.279,161.267,161.272,52,10,0
2026-06-18 16:34:00,161.27,161.296,161.27,161.293,39,10,0
2026-06-18 16:35:00,161.293,161.308,161.283,161.308,42,10,0
2026-06-18 16:36:00,161.308,161.342,161.308,161.334,94,10,0
2026-06-18 16:37:00,161.332,161.333,161.294,161.296,77,10,0
2026-06-18 16:38:00,161.297,161.321,161.291,161.311,58,10,0
2026-06-18 16:39:00,161.31,161.31,161.292,161.301,45,10,0
2026-06-18 16:40:00,161.301,161.303,161.283,161.29,44,10,0
2026-06-18 16:41:00,161.291,161.299,161.29,161.294,21,10,0
2026-06-18 16:42:00,161.295,161.306,161.291,161.293,41,10,0
2026-06-18 16:43:00,161.294,161.294,161.271,161.281,44,10,0
2026-06-18 16:44:00,161.282,161.293,161.281,161.293,22,10,0
2026-06-18 16:45:00,161.291,161.296,161.284,161.293,34,10,0
2026-06-18 16:46:00,161.293,161.305,161.293,161.302,28,10,0
2026-06-18 16:47:00,161.303,161.312,161.294,161.311,34,10,0
2026-06-18 16:48:00,161.311,161.324,161.31,161.322,33,10,0
2026-06-18 16:49:00,161.322,161.326,161.302,161.32,57,10,0
2026-06-18 16:50:00,161.32,161.343,161.32,161.336,38,10,0
2026-06-18 16:51:00,161.337,161.383,161.326,161.383,70,10,0
2026-06-18 16:52:00,161.379,161.385,161.37,161.382,40,10,0
